estandar	dialectal	whisper
Pues	Pues	por
mira	mira	ir
~,	~,	aquí
aquí	aquí	para
~,	~,	ser
pa	pa	alcalde,
ser	ser	hace
alcalde	alcalde	todas
~,	~,	las
[RISA]	[RISA]	gilaturas
el	el	era
alc-	alc-	un
~,	~,	primo
hace	hace	hermano
~…	~…	hígado
dos	dos	y
legislaturas	legislaturas	cuando
era	era	se
un	un	adelucede
primo	primo	era
hermano	hermano	otro
mío	mío	primo
y	y	hermano
hace	hace	hígado
cua-	cua-	alcalde
~,	~,	de
y	y	Pedro
cuando	cuando
salió	salió
UCD	UCD
era	era
otro	otro
primo	primo
mío	mío
alcalde	alcalde
de	de
Pedralba	Pedralba
~.	~.
