estandar	dialectal	whisper
Mis	Mis	Mi
padres	padres	padre,
se	se	mi
~…	~…	padre
~|	~|	que
mi	mí	tal
padre	padre	vez
~,	~,	que
que	que	han
en	en	sido
paz	paz	amabados
descanse	descanse	antes,
~,	~,	en
estaba	estaba	la
antes	antes	vuelta
en	en	de
la	la	Allarta,
huerta	huerta	acogimos
de	de	a
Ayarta	Ayarta	media
~,	~,	y
la	la	ahí
cogimos	cogimos	fue
a	a	toda
medias	medias	mi
y	y	homicera
ahí	ahí	y
fue	fue	mi
toda	toa	joven
mi	mi	tú
mocedad	mocedá	en
y	y	la
mi	mi	vuelta
juventud	juventú	de
~,	~,	Allarta.
[RISA]	[RISA]	Con
en	en	formes
la	la	biené
huerta	huerta	uno
Ayarta	Ayarta	de
~.	~.	Almería
Conforme	Conforme	Paquá,
viene	viene	que
uno	uno	hay
[R-Ind]	[R-Ind]	muchas
de	de	casas
~…	~…	en
Almería	Almería	la
pa	pa	estalla
acá	acá	Escuela,
que	que	en
hay	hay	que
muchas	munchas	hay
casas	casas	un
así	así	contillo
en	en	que
~,	~,	hay
en	en	arriba
le	le	en
ese	ese	la
~,	~,	casa
están	están	que
las	las	hay
escuelas	escuelas	en
enfrente	enfrente	el
~,	~,	río.
en	en	Ahí
el	el	vivíamos
callejoncillo	callejoncillo	a
que	que	la
hay	hay	setra.
pa	pa	Ya
arriba	arriba	fue
~,	~,	mi
en	en	marillo,
la	la	yo
casa	casa	tenía
que	que	el
hay	hay	niño
ahí	ahí	y
arriba	arriba	entonces
~,	~,	se
ahí	ahí	fue
vivíamos	vivíamos	a
nosotros	nosotros	Alemania
~.	~.	y
~¡~	~¡~	allí
Ya	Ya	él
~!	~!	todo
Fue	Fue	lo
~…	~…	que
mi	mí	mandaba
marío	marío	para
~,	~,	comer,
ya	ya	no
tenía	tenía	mandaba
~|	~|	para
yo	yo	comer,
tenía	tenía	pero
tres	tres	falta
niños	niños	no
y	y	pasan
entonces	entonces	ningún,
se	se	falta
fue	fue	nada.
Alemania	Alemania	Era
[HS:E2	[HS:E2	tan
		[Asent]			[Asent]	francia,
~.	~.	también
		]			]	Barcelona,
y	y	ha
allí	allí	estado
él	él	en
con	con	Alemania,
lo	lo	en
que	que	Francia
mandaba	mandaba	y
pos	pos	en
pa	pa	Barcelona.
~,	~,	¡T
pa	pa	dy
comer	comer	si!
~,	~,	Si
nos	nos
mandaba	mandaba
pa	pa
comer	comer
~,	~,
pero	pero
falta	falta
no	no
hemos	hemos
pasao	pasao
ninguna	ninguna
~,	~,
falta	falta
nada	nada
~.	~.
[R-Vcs]	[R-Vcs]
Él	Él
ha	ha
estao	estao
en	en
Francia	Francia
~,	~,
ha	ha
estao	estao
eh	eh
~…	~…
en	en
Barcelona	Barcelona
~,	~,
ha'ha'estado	ha'stao'estado
en	en
~…	~…
~,	~,
en	en
Alemania	Alemania
~,	~,
en	en
Francia	Francia
y	y
en	en
Barcelona	Barcelona
~,	~,
tres	tres
sitios	sitios
~,	~,
trabajando	trabajando
~.	~.
