estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	los
los	los	paramáneles
jamones	jamones	preparaban
les	les	primero,
preparaban	preparaban	de
primero	primero	parece
~,	~,	que
me	me	se
parece	parece	llaman
que	que	en
les	les	Ajá-Dógo,
ponían	ponían	que
~,	~,	era
les	les	una
echaban	echaban	fórmula
en	en	de
~|	~|	vetores,
se	se	por
llamaba	llamaba	ejemplo,
en	en	que
ajo	ajo	si
adobo	adobo	no
~,	~,	se
[HS:E1	[HS:E1	arteces
		[Asent]			[Asent]	de
~.	~.	esas,
		]			]	que
que	que	se
era	era	llaba
una	una	agua,
fórmula	fórmula	se
de	de	echaba
~…	~…	sal,
~,	~,	se
de	de	echaba
~,	~,	pimiento,
de	de	o
meterles	meterles	bastante
~,	~,	sal,
por	por	que
ejemplo	ejemplo	se
~,	~,	ponía
que	que	muy
si	si	sal.
unas	unas	Entonces
artesas	artesas	allí
de	de	se
esas	esas	hacía
que	que	el
se	se	proceso
~…	~…	de
~,	~,	los
se	se	camiones
echaba	echaba	y
agua	agua	los
~,	~,	duomos
se	se	y
echaba	echaba	las
sal	sal	costillas.
~,	~,	La
se	se	costilla
echaba	echaba	se
pimiento	pimiento	sacaba
con	con	las
bastante	bastante	24
sal	sal	horas
~,	~,	por
que	que	ser
era	era	una
~,	~,	costilla
se	se	y
ponía	ponía	tomas
muy	muy	bien
salao	salao	estrecho,
~.	~.	claro.
Entonces	Entonces	Era
allí	allí	como
se	se	si
hacía	hacía	diríamos
el	el	una
proceso	proceso	salmuela,
de	de	más
los	los	con
[R-Ppl]	[R-Ppl]	muchas
jamones	jamones	salas
~,	~,	y
los	los	pimiento
lomos	lomos	y
y	y	todo
las	las	eso.
costillas	costillas	Y
~.	~.	claro,
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	costilla
~.	~.	se
		]			]	les
La	La	sacaba
costilla	costilla	las
se	se	24
sacaba	sacaba	horas.
a	a	Y
las	las	los
venticuatro	venticuatro	duomos
horas	horas	se
por	por	les
ser	ser	sacaba
una	una	las
costilla	costilla	48
tipo	tipo	aproximadamente.
más	más	Y
bien	bien	los
estrecho	estrecho	camiones
y	y	se
claro	claro	les
~,	~,	tenía
[CHASQ]	[CHASQ]	algo
era	era	más
como	como	de
si	si	tiempo
diríamos	diríamos	por
una	una	ser
salmuera	salmuera	muy
~,	~,	grueso.
más	más	Y
con	con	al
mucha	mucha	ser
sal	sal	muy
y	y	grueso
pimi-	pimi-	se
~,	~,	les
y	y	tenía,
~…	~…	pues
~,	~,	se
y	y	le
pimiento	pimiento	dejó
y	y	cuatro
es-	es-	días
		y
~|	~|	después
y	y	se
todo	todo	les
eso	eso	sacaba.
~.	~.	Y
Y	Y	de
~,	~,	eso,
claro	claro	de
~,	~,	su
la	la	proceso,
costilla	costilla	pues
se	se	cuando
le	le	se
sacaba	sacaba	ya
a	a	se
las	las
venticuatro	venticuatro
horas	horas
y	y
los	los
lomos	lomos
~,	~,
pues	pues
se	se
les	les
sacaba	sacaba
a	a
las	las
cuarenta_y_ocho	cuarenta_y_ocho
~,	~,
aproximadamente	aproximadamente
~,	~,
y	y
los	los
jamones	jamones
se	se
les	les
~,	~,
se	se
les	les
tenía	tenía
algo	algo
más	más
de	de
tiempo	tiempo
por	por
ser	ser
[R-Ind]	[R-Ind]
muy	muy
gruesos	gruesos
y	y
al	al
ser	ser
muy	muy
gruesos	gruesos
~,	~,
se	se
les	les
tenía	tenía
~,	~,
pues	pues
a	a
lo	lo
mejor	mejor
cuatro	cuatro
~,	~,
cuatro	cuatro
días	días
~,	~,
y	y
después	después
se	se
les	les
sacaba	sacaba
~,	~,
y	y
de	de
eso	eso
~,	~,
de	de
ese	ese
proceso	proceso
~,	~,
pues	pues
~,	~,
pues	pues
cuando	cuando
si	si
ya	ya
se	se
había	había
picado	picado
~…	~…
