estandar	dialectal	whisper
Era	Era	Era
~…	~…	un
un	un	tubo
~,	~,	de
como	como	corto,
un	un	según
tubo	tubo	el
de	de	tronco
corcho	corcho	del
~,	~,	arco,
[HS:E1	[HS:E1	de
		Ah			Ah	la
~,	~,	arcornoque,
como	como	de
un	un	donde
tubo	tubo	sale
~.	~.	el
		]			]	corto,
un	un	si
~,	~,	no
según	según	se
es	es	dice
~…	~…	por
el	el	aquí
~,	~,	no
el	el	lo
tronco	tronco	veréis,
de	de	pero
~,	~,	sí,
del	del	de
árbol	árbol	por
~,	~,	aquí
del	del	o
alcornoque	alcornoque	de
~,	~,	cada
[HS:E1	[HS:E1	héroe
		[Asent]			[Asent]	por
~.	~.	ahí,
		]			]	y
que	que	por
es	es	según
de	de	el
~,	~,	tronco
de	de	del
adonde	aonde	arco
sale	sale	no
el	el	que
corcho	corcho	vacíais
~,	~,	el
si	si	corto,
no	no	como
sois	sois	un
de	de	tubo,
por	por	de
aquí	aquí	corto,
no	no	y
lo	lo	ahí
conoceréis	conoceréis	eran
~,	~,	de,
pero	pero	estaban
si	si	las
sois	sois	acormenas
de	de	de
~…	~…	antes,
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	antigua,
~.	~.	y
		]			]	esas
de	de	no
por	por	se
aquí	aquí	podían
o	o	mover,
de	de	porque
Cáceres	Cáceres	el
o	o	corto
por	por	salían
ahí	ahí	las
~…	~…	aves
Y	Y	y
pos	pos	no
según	según	era
es	es	una
el	el	cosa
tronco	tronco	que
del	del	no
alcornoque	alcornoque	ajustaba,
~,	~,	bien
pues	pues	no
así	así	cerraba,
es	es	bien
~…	~…	aquello,
el	el	se
corcho	corcho	hacía,
~.	~.	pero
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	mucho
~.	~.	trabajo,
		]			]	y
Como	Como	esa
un	un	gente
tubo	tubo	de
~,	~,	por
[HS:E1	[HS:E1	hoy
		[Asent]			[Asent]	de
~.	~.	Valencia
		]			]	ya
de	de	estaban
corcho	corcho	en
~.	~.	la
Y	Y	cosa
ahí	ahí	de
era	era	las
adonde	aonde	cajas,
estaban	estaban	que
las	las	son
colmenas	colmenas	cajas
de	de	de
antes	antes	madera,
~,	~,	que
las	las	cierran
antiguas	antiguas	bien
~.	~.	y
[HS:E1	[HS:E1	ajustan
		[Asent]			[Asent]	bien,
~.	~.	pues
		]			]	pueden
Y	Y	trobar,
esas	esas	fácilmente,
no	no	total,
se	se	que
podían	podían	el
mover	mové	hombre
porque	porque	está
el	el	traía
corcho	corcho	la
pos	pos	idea
se	se	de
~…	~…	esa
salían	salían	de
las	las	las
abejas	abejas
y	y
no	no
era	era
una	una
cosa	cosa
~,	~,
que	que
no	no
ajustaba	ajustaba
bien	bien
~,	~,
no	no
cerraba	cerraba
bien	bien
aquello	aquello
~.	~.
Se	Se
hacía	hacía
pero	pero
con	con
mucho	muncho
trabajo	trabajo
~.	~.
Y	Y
~…	~…
esa	esa
gente	gente
de	de
por	por
ahí	ahí
de	de
Valencia	Valencia
~,	~,
esas	esas
tenían	tenían
~,	~,
ya	ya
estaban	estaban
en	en
la	la
cosa	cosa
de	de
las	las
cajas	cajas
~,	~,
que	que
son	son
cajas	cajas
de	de
madera	madera
~,	~,
que	que
cierran	cierran
bien	bien
y	y
~…	~…
~,	~,
y	y
ajustan	ajustan
bien	bien
~,	~,
[A-Inn]	[A-Inn]
pueden	pueden
trasladar	trasladar
fácilmente	fácilmente
~.	~.
Total	Totá
~,	~,
que	que
el	el
hombre	hombre
este	este
traía	traía
la	la
idea	idea
esa	esa
de	de
las	las
cajas	cajas
ya	ya
~…	~…
