estandar	dialectal	whisper
Pues	Pues	Pues
hay	hay	hay
veces	veces	veces
que	que	que
del	del	del
cerdo	cerdo	cerdot
quitas	quitas	quitas
los	los	los
dos	dos	dos
jamones	jamones	jamones
y	y	y
los	los	los
conservas	conservas	conservas
para	para	para
jamón	jamón	jamón.
~.	~.	Yo
Yo	Yo	sí
sí	sí	que
que	que	salía
conser-	conser-	a
~,	~,	la
solía	solía	sociedad
conservar	conservar	y
~.	~.	el
Y	Y	orden
los	los	delantero,
delanteros	delanteros	las
~,	~,	tiras
las	las
tiras	tiras
~,	~,
también	también
~…	~…
