estandar	dialectal	whisper
Sí	Sí	No,
~,	~,	sí,
había	había	y
~,	~,	a
había	había	mí,
~.	~.	a
[R-Grb]	[R-Grb]	mí.
Había	Había	A
~,	~,	mí,
sí	sí	si
~.	~.	no
No	No	casi
~,	~,	todo
casi	casi	la
toda	toda	gente
la	la	vive,
gente	gente	bueno,
iba	iba	había
~,	~,	alguna.
bueno	bueno	Y
~,	~,	a
había	había	lo
alguno	alguno	mejor
que	que	vivas.
a	a	Si
lo	lo	haybes
mejor	mejor	por
[A-Inn]	[A-Inn]	la
~.	~.	mañana
Si	Si	del
ibas	ibas	estado
por	por	de
la	la	un
mañana	mañana	IVA,
de	de	porque
tarde	tarde	tenías
no	no	que
ibas	ibas	ir
~,	~,	y
porque	porque	enviar
tenías	tenías	los
que	que	vacas.
[A-Inn]	[A-Inn]	O,
las	las	¿y
vacas	vacas	vas
~,	~,	a
o	o	ser
ibas	ibas	el
~|	~|	IVA
sería	sería	por
por	por	la
la	la	mañana
mañana	mañana	a
a	a	las
la	la	escuelas?
escuela	escuela	¿Y
~,	~,	vas
no	no	a
ibas	ibas	dejar
[A-Inn]	[A-Inn]	enviar
a	a	las
las	las	vacas?
vacas	vacas	Si
~;	~;	es
si	si	el
te	te	IVA
ibas	ibas	por
por	por	la
la	la	mañana...
mañana	mañana	Al
		IVA,
a	a	las
limpiar	limpiar	vacas,
las	las	a
vacas	vacas	pesar
[A-Inn]	[A-Inn]	de
tarde	tarde	la
a	a	escuela
la	la	y
escuela	escola	el
con	con	truco.
todos	todos	Al
~,	~,
[R-Glp]	[R-Glp]
cuando	cuando
podía	podía
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
