estandar	dialectal	whisper
Sí	Sí	Pero
~,	~,	aquí
[HS:E2	[HS:E2	no,
		Pero			Pero	no
~…	~…	por
		]			]	lo
algo	algo	no.
~,	~,	Y
pero	pero	entonces
aquí	aquí	menos.
no	no	Después
~,	~,	hubo
en	en	una
el	el	temporada
pueblo	pueblo	que
no	no	habrás
~.	~.	de
Y	Y	comida
entonces	entonces	uno,
~,	~,	que
menos	menos	era
~.	~.	amigo
Después	Después	mío
hubo	hubo	que
una	una	se
temporada	temporada	me
que	que	dijo
aún	aún	que
~.	~.	más
Ahora	Ahora	joven,
se	se	pero
jubila	jubila	estuvo
uno	uno	rebotó
~,	~,	de
que	que	cula.
era	era	Había
amigo	amigo	algunos
mío	mío	que
~,	~,	una
[RISAS]	[RISAS]	vez
más	más	que
joven	joven	habían
~,	~,	estudiado,
pero	pero	sabes
que	que	la
~…	~…	más
~,	~,	dengala,
estuvo	estuvo	se
~…	~…	salía.
~,	~,	El
y	y	día.
rebotó	rebotó	Ya,
de	de	bueno,
cura	cura	¿qué
~.	~.	tiene
Había	Había	esto?
algunos	algunos	Es
que	que	natural.
una	una	Hay
vez	vez	que
que	que	hacer
habían	habían	la
estudiao	estudiao	vida.
¿~	¿~	Pero
sabes	sabes	después
~?	~?	ya
[A-Inn]	[A-Inn]	habían
nada	nada	cortado.
~,	~,	Sabes
[HS:E1	[HS:E1	ya
		Se			Se	no,
salían	salían	si
~…	~…	no
[A-Inn]	[A-Inn]	os
tener	tener	decían,
estudios	estudios	no,
~…	~…	no
[A-PIn:	[A-PIn:	aquí.
		Aprovechan			Aprovechan	Si
~,	~,	venís
		]			]	vendráis,
claro	claro	y
~.	~.	si
[A-Inn]	[A-Inn]	no,
		]			]	no.
se	se	Pero
salían	salían	algunos
~.	~.	no,
Claro	Claro	si
~,	~,	sacaron
~¡~	~¡~	carrera,
pero	pero	mirad.
~,	~,	Y
oye	oye	se
~,	~,	lo
es	es	maté
natural	natural	a
~!	~!	dos.
Hay	Hay	Se
que	que	fueron.
hacer	hacé	Después
la	la	de
vida	vida	cantar
~…	~…	un
Pero	Pero
después	después
ya	ya
debieron	debieron
cortar	cortar
algo	algo
¿~	¿~
sabes	sabes
~?	~?
Ya	Ya
no	no
~…	~…
~,	~,
se	se
conoce	conoce
que	que
hicieron	hicieron
no	no
~,	~,
no	no
~,	~,
aquí	aquí
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
		]			]
si	si
venís	venís
~,	~,
vendréis	vendréis
y	y
si	si
no	no
~,	~,
no	no
~…	~…
Pero	Pero
~…	~…
~,	~,
hubo	hubo
algunos	algunos
~,	~,
uno	uno
~,	~,
que	que
sacaron	sacaron
carrera	carrera
~,	~,
mira	mira
~.	~.
Eso	Eso
era	era
~…	~…
En	En
San_Mateo	San_Mateo
~,	~,
dos	dos
~,	~,
eso	eso
~.	~.
Se	Se
fueron	fueron
~,	~,
[PS]	[PS]
[HS:E1	[HS:E1
		[A-PIn:			[A-PIn:
		Aquí			Aquí
la	la
educación	educación
		]			]
		]			]
después	después
de	de
cantar	cantar
misa	misa
~.	~.
