estandar	dialectal	whisper
Manteca	Manteca	Manteca
sí	sí	así,
~,	~,	te
derretir	derretir	retire,
y	y	ya
~…	~…	te
ya	ya	dicho
te	te	antes
he	he	con
dicho	dicho	los
antes	antes	pistores
~,	~,	que
con	con	solíamos
las	las	con
chistorras	chistorras	él.
que	que	Ya
solíamos	solíamos	os
poner	poner	he
~,	~,	dicho
[HS:E1	[HS:E1	yo
		Ah			Ah	antes,
~,	~,	la
sí	sí	chistora
~.	~.	un
		]			]	poco
ya	ya	de
os	os	aceite,
he	he	ya
dicho	dicho	antes
yo	yo	también
antes	antes	ya
~,	~,	os
sí	sí	he
~.	~.	dicho.
La	La	Poco
chistorra	chistorra	aceite
~,	~,	y
un	un	manteca
poco	poco	poníamos.
de	de	Y
aceite	aceite	pasar
y	y	el
~,	~,	chistor
antes	antes	espeático,
también	también	si
~,	~,	meter
ya	ya	a
os	os	un
he	he	latino,
dicho	dicho	hacha
~,	~,	y
¿~	¿~
eh	eh
~?	~?
Un	Un
poco	poco
aceite	aceite
y	y
manteca	manteca
poníamos	poníamos
~,	~,
y	y
pasar	pasar
chistorras	chistorras
peacicos	peacicos
~,	~,
y	y
meter	meter
a	a
una	una
tinaja	tinaja
~,	~,
echábamos	echábamos
~.	~.
