estandar	dialectal	whisper
No	No	mucho
~,	~,	mucho
mucho	mucho	mucho
~,	~,	no
mucho	mucho	ahora
~,	~,	aquí
mucho	mucho	hay
no	no	una
~.	~.	vecina
Ahora	Ahora	aquí
aquí	aquí	abajo
~,	~,	que
hay	hay	ha
una	una	comprado
vecina	vecina	cuatro
aquí	aquí	y
abajo	abajo	va
que	que	tu
ha	ha	ha
comprao	comprao	tenido
~…	~…	suerte
cuatro	cuatro	que
y	y	han
ha	ha	enjambra
tenido	tenido	mucho
suerte	suerte	y
que	que	tuvo
han	han	mucha
[A-PIn:	[A-PIn:
		enjambrao			enjambrao
		]			]
mucho	mucho
y	y
~…	~…
tuvo	tuvo
mucha	mucha
miel	miel
~.	~.
