estandar	dialectal	whisper
¿~	¿~	que
Qué	Qué	no,
~?	~?	no,
No	No	no,
~,	~,	paso
no	no	de
~.	~.	paso
¿~	¿~	de
Pastores	Pastores	ahí,
~?	~?	muchos
Pastores	Pastores	pasos
~,	~,	de
hay	hay	aquí
muchos	muchos	que
pastores	pastores	tenéis,
aquí	aquí	seis
que	que	o
tienen	tienen	lejas,
seis	seis	cuatro,
ovejas	ovejas	cinco,
~,	~,	diez,
cuatro	cuatro	muchos
~,	~,	pasos
cinco	cinco	de
~,	~,
diez	diez
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
		]			]
Muchos	Muchos
pastores	pastores
hay	hay
aquí	aquí
~.	~.
