estandar	dialectal	whisper
No	No	Luce
sé	sé	a
~,	~,	lo
a	a	mejor,
lo	lo	te
mejor	mejor	sabía
pesaría	pesaría	22
veintidós	veintidós	o
o	o	23
veintitrés	veintitrés	filos
kilos	kilos	cada
cada	cada	una
una	una	y
~.	~.	los
Y	Y	acorberían
los	los	a
sacos	sacos	pesar
venía	venía	cada
a	a	uno,
pesar	pesar	son
cada	cada	71,
unos	unos	un
~,	~,	Woody,
setenta	setenta	Son
~,	~,	Jeremy,
setenta_y_uno	setenta_y_uno	un
~,	~,	De
eso	eso	옷
según	según	a
 	 	recomiera
 	 	Can
 	 	No
 	 	Lon,
 	 	un
 	 	dyearrador
 	 	fue
 	 	para
