estandar	dialectal	whisper
Hombre	Hombre	En
~…	~…	el
[OTRAS-EM]	[OTRAS-EM]	respeto,
de	de	siempre
respeto	respeto	hubo
~,	~,	más.
sí	sí	Cuando
ha	ha	todo
habido	habío	el
siempre	siempre	mundo
más	más	la
que	que	va
hoy	hoy	antes
~.	~.	de
Bueno	Bueno	ustedes,
~,	~,	ya
a	a	he
to	to	estado
el	el	por
mundo	mundo	tú
se	se	y
le	le	todo
hablaba	hablaba	usted
antes	antes	y
de	de	me
usté	usté	mandaba
~;	~;	una
hoy	hoy	persona
a	a	más
todos	tos	nueva,
de	de	te
tú	tú	mandaba
y	y	por
to	to	el
de	de	que
usted	usté	he
y	y	visto
te	te	y
mandaba	mandaba	iba.
un	un	Hoy
~,	~,	no,
una	una	ya
persona	persona	me
mayor	mayor	iba,
~,	~,	y
te	te	me
mandaba	mandaba	estuvo
a	a	diger,
cualquier	cualquier	y
sitio	sitio	luego
y	y	lo
ibas	ibas	vayas,
~.	~.	y
Hoy	Hoy	luego...
no	no	Como
~…	~…	es
~,	~,	el
y	y	teaco,
«~	«~	pero...
vas	vas	Ante
tú	tú	tiene
si	si	una
quieres	quieres	persona
~,	~,	más
si	si	nueva,
no	no	te
~,	~,	viva,
no	no	¿vale?
vayas	vayas	Por
~»	~»	favor,
~.	~.	me
Si	Si	pude
no	no	esto.
pues	pues	Bueno,
~…	~…	pues
muérete	muérete	sí,
de	de	sí,
asco	asco	y
~,	~,	va
pero	pero	y
~…	~…	va,
antes	antes	¿vale?
sí	sí	Pero
~…	~…	hoy...
una	una	Hoy
persona	persona	no
mayor	mayor	hay
te	te	que
dice	dice	ir,
~:	~:
«~	«~
Oye	Oye
~,	~,
por	por
favor	favó
~,	~,
me	me
puede	puede
hacer	hacé
esto	esto
~»	~»
~.	~.
«~	«~
Bueno	Bueno
~,	~,
pues	pues
sí	sí
~»	~»
~.	~.
Ibas	Ibas
y	y
lo	lo
hacías	hacías
pero	pero
hoy	hoy
~,	~,
hoy	hoy
no	no
hay	hay
crío	crío
que	que
te	te
haga	haga
una	una
cosa	cosa
de	de
esas	esas
~,	~,
no	no
lo	lo
hace	hace
~.	~.
