estandar	dialectal	whisper
coger	coger	el
el	el	saco
saco	saco	en
en	en	el
el	el	burro,
~,	~,	si
en	en	fuera
el	el	el
burro	burro	burro
~,	~,	por
¿~	¿~	el
eh	eh	burro.
~?	~?	A
Llevar	Llevar	mi
al	al	también,
molino	molino	en
~,	~,	aquella
molerlo	molerlo	época,
y	y	durante
~…	~…	la
[HS:E1	[HS:E1	guerra
		Y			Y	o
dejar	dejar	eso,
parte	parte	había
de	de	que
~…	~…	atar
		]			]	del
Sí	Sí	noche
~,	~,	porque
sí	sí	no
~.	~.	te
Había	Había	dejaba
también	también	ni
en	en	esta.
~,	~,	Y
en	en	te
aquella	aquella	daban
época	época	una
~,	~,	carteria
durante	durante	y
la	la	en
guerra	guerra	aquella
~,	~,	carteria,
o	o	sin
eso	eso
~,	~,
había	había
que	que
andar	andar
~,	~,
de	de
noche	noche
~,	~,
porque	porque
no	no
~,	~,
no	no
te	te
dejaban	dejaban
~,	~,
[HS:I2	[HS:I2
		No			No
te	te
dejaban	dejaban
~.	~.
		]			]
y	y
tenías	tenías
que	que
~…	~…
[HS:I2	[HS:I2
		Y			Y
te	te
daban	daban
una	una
cartilla	cartilla
~.	~.
Y	Y
en	en
aquella	aquella
cartilla	cartilla
pues	pues
igual	igual
tenías	tenías
en	en
casa	casa
más	más
~,	~,
		]			]
Sí	Sí
~,	~,
tenías	tenías
que	que
~…	~…
¿~	¿~
entiendes	entiendes
~?	~?
