estandar	dialectal	whisper
|T11|	|T11|	No
~¡~	~¡~	se
Epa	Epa	firmara
~!	~!	mal
No	No	apenas.
sé	sé	Ojo,
firmar	firmar	¿eh?
a	a	Y
malas	malas	ha
penas	penas	sido
~,	~,	el
[R-Vcs]	[R-Vcs]	número
~¡~	~¡~	uno
ojo	ojo	de
~!	~!	España
~,	~,	en
¿~	¿~	industria.
eh	eh	El
~?	~?	número
~,	~,	uno
[HS:E1	[HS:E1	en
		¿~			¿~	madera.
Por	Por	España,
qué	qué	eh?
~?	~?	Ojo.
		]			]	Yo
y	y	he
he	he	tenido
sido	sido	25
un	un	años,
número	número	200
uno	uno	trabajadores
en	en	fijos.
el	el	Din
España	España	Medal,
en	en	¡
industria	industria	одну
~,	~,	aula,
el	el	todo
número	número	son'sas
uno	uno	y
en	en	systematicativas
madera	madera	mouths
~.	~.	y
De	De	regしょ
España	España	Volvamos
~,	~,	por
¿~	¿~	pl
eh	eh
~?	~?
~¡~	~¡~
Ojo	Ojo
~!	~!
~,	~,
yo	yo
he	he
tenido	tenido
~,	~,
veinticinco	veinticinco
años	años
~,	~,
doscientos	doscientos
trabajadores	trabajadores
fijos	fijos
~,	~,
y	y
me	me
han	han
arruinao	arruinao
~.	~.
