estandar	dialectal	whisper
¿~	¿~	Lo
Lo	Lo	del
del	del	cerdo.
cerdo	cerdo	Sí,
~?	~?	eso
[HS:E1	[HS:E1	es
		Sí			Sí	del
~.	~.	cerdo,
		]			]	el
Sí	Sí	cerdo
~,	~,	se
eso	eso	nota.
del	del	Y
cerdo	cerdo	se
~…	~…	aéporían
El	El	a
cerdo	cerdo	día
se	se	a
mataba	mataba	casa,
y	y	se
~…	~…	se
se	se	apacerdo,
[OTRAS-EM]	[OTRAS-EM]	y
ponían	ponían	dimos
aliagas	aldiagas	una
~,	~,	mesa.
se	se	Sego
echaba	echaba	este
el	el	de
cerdo	cerdo	olla
encima	encima	va.
una	una	Y
mesa	mesa	había
~;	~;	un
[HS:E1	[HS:E1	labrillo
		[Asent]			[Asent]	debajo.
~.	~.	Si
		]			]	el
se	se	iba
~,	~,	dando
le	le	con
degollaban	degollaban	un
~,	~,	trozo
y	y	de
~,	~,	caña
y	y	y
había	había	una
un	un	poquita
lebrillo	lebrillo	de
debajo	debajo	sábada
~;	~;	que
se	se	no
le	le	se
iba	iba	portase,
dando	dando	la
con	con	sangre,
un	un	la
trozo	trozo	sangre
de	de	porque
caña	caña	no
y	y	se
una	una	hicieron
poquita	poquita	coajos,
de	de	saben.
sal	sa	Y
pa	pa	dandole,
que	que	dandole
no	no	hasta
se	se	que
cortase	cortase	el
~,	~,	poquito
[HS:E1	[HS:E1	se
		¿~			¿~	elcriaba
El	El	y
qué	qué	el
~?	~?	cerdo
		]			]	había
para	para	muerto.
luego	luego	Pues
~|	~|	entonces
la	la	el
sangre	sangre	cerdo,
~,	~,	el
[HS:E1	[HS:E1	cerdo
		Ah			Ah	había
~.	~.	muerto,
		]			]	la
la	la	sangre
sangre	sangre	ya
por	por	no
que	que	había
no	no	pelito.
se	se	Y
hiciera	hiciera	se
un	un	apartaba
cuajo	cuajo	la
~,	~,	sangre
¿~	¿~	y
sabe	sabe	ya
~?	~?	no
Y	Y	se
dándole	dándole	pojaban
~,	~,	y
dándole	dándole	me
hasta	hasta	pasaban
que	que	nada.
un	un	Y
poquito	poquito	nada
se	se	y
enfriaba	enfriaba	entonces
ya	ya	se
~,	~,	dejaba
y	y	muerto
el	el	y
cerdo	cerdo	iba
había	había	la
muerto	muerto	mesa
~,	~,	y
pues	pues	con
entonces	entonces	unas
el	el	aliagas,
~…	~…	aunque
el	el
cerdo	cerdo
[OTRAS-EM]	[OTRAS-EM]
se	se
le	le
había	había
muerto	muerto
~,	~,
la	la
sangre	sangre
ya	ya
no	no
había	había
peligro	peligro
~,	~,
ya	ya
se	se
po-	po-
~,	~,
[OTRAS-EM]	[OTRAS-EM]
se	se
apartaba	apartaba
la	la
sangre	sangre
y	y
ya	ya
no	no
se	se
cuajaba	cuajaba
ni	ni
le	le
pasaba	pasaba
nada	nada
~.	~.
Y	Y
nada	nada
~,	~,
y	y
entonces	entoces
se	se
dejaba	dejaba
muerto	muerto
encima	encima
la	la
mesa	mesa
~,	~,
y	y
con	con
unas	unas
aliagas	aliagas
de	de
esas	esas
del	del
monte	monte
que	que
pinchan	pinchan
~…	~…
