estandar	dialectal	whisper
Maldita	Maldita	Más
cosa	cosa	de
~,	~,	esta
pa	pa	cosa,
allí	allí	pues,
mirando	mirando	mirando
y	y	y
~…	~…	bailando
bailando	bailando	si
si	si	allá
~,	~,	va
si	si	con
hallabas	hallabas	quien
con	con	bailaba,
quien	quien	cuando
bailar	bailar	había
~,	~,	bailé.
cuando	cuando	Más
había	había	ya,
baile	baile	yo
~.	~.	no
Más	Más	llegaba,
na	na	no
~.	~.	me
Yo	Yo	gustaba
no	no	eso,
llegué	llegué	me
a	a	le
vestir	vestir	mas
~,	~,	carita,
no	no	algo,
me	me	pero
gustaba	gustaba	yo
eso	eso	creo
~,	~,	que
de	de	yo
vestirme	vestirme	no
con	con	me
mascarita	mascarita	ha
~.	~.	vestido,
Alguno	Alguno	yo,
~…	~…	claro,
~,	~,	después
pero	pero	iba
yo	yo	al
creo	creo	bailé,
que	que	si
yo	yo	contaba
no	no	con
me	me	quien
vestí	vestí	bailaba,
nunca	nunca	eso
~.	~.	siempre
Y	Y	me
yo	yo	gustaba,
~,	~,	al
y	y	bailé,
~…	~…	yo
claro	claro	me
~,	~,	gustaba,
después	después	era
iba	iba	en
al	al	jersello,
baile	baile	bailaba,
y	y	pero...
si	si	no
~,	~,	era
si	si	mala
encontraba	encontraba	mañana,
con	con	porque
quien	quien	la
bailar	bailar	mujer
~,	~,	bailaba
bailaba	bailaba	con
~.	~.	mucho
Eso	Eso	pero
sí	sí	aljuno,
me	me	compañero,
gustaba	gustaba	me
~,	~,	llego
el	el	bien,
bailillo	bailillo	esto
me	me	esta
gustaba	gustaba	miieten
~.	~.	hasta
Era	Era	el
intrusillo	intrusillo	korrail,
pa	pa	porque
bailar	bailar	yo
pero	pero	bailaba
~…	~…	yo
[HS:E1	[HS:E1	y
		[RISA]			[RISA]	la
		]			]	mielpo
bah	bah	se
~.	~.	los
[HS:E1	[HS:E1	bailaron
		[Asent]			[Asent]
~.	~.
		]			]
No	No
~,	~,
y	y
no	no
era	era
mal	mal
amañao	amañao
porque	porque
las	las
mujeres	mujeres
bailaban	bailaban
conmigo	conmigo
~,	~,
pero	pero
algunos	algunos
compañeros	compañeros
míos	míos
y	y
eso	eso
~,	~,
esos	esos
me	me
tenían	tenían
hasta	hasta
el	el
coraje	coraje
porque	porque
yo	yo
bailaba	bailaba
y	y
ellos	ellos
~,	~,
y	y
las	las
mujeres	mujeres
no	no
bailaban	bailaban
con	con
ellos	ellos
~,	~,
[RISAS]	[RISAS]
bah	bah
~.	~.
