estandar	dialectal	whisper
[RISA]	[RISA]	Pero
Pero	Pero	bueno,
bueno	bueno	aquí
~,	~,	a
a	a	Nierand
nivel	nivel	de
de	de	Agricultura
agricultura	agricultura	una
una	una	vez,
vez	vez	si
~,	~,	camando
una	una	a
vez	vez	los
~,	~,	ocultos,
[OTRAS-EM]	[OTRAS-EM]	yo
[A-Inn]	[A-Inn]	siempre
los	los	a
agricultores	agricultores	ver
~,	~,	una
ellos	ellos	aviarina,
sembraron	sembraron	porque
~…	~…	no
y	y	lo
había	había	está
harina	harina	tratando,
~.	~.	pero
¿~	¿~	lo
Comprendes	Comprendes	que
~?	~?	consistía
Había	Había	aquí,
harina	harina	pues
~…	~…	en
Luego	Luego	el
vino	vino	aceite.
el	el	Se
estraperlo	estraperlo	le
~.	~.	va
¿~	¿~	con
El	El	el
estraperlo	estraperlo	tren
que	que	hacia
consistía	consistía	Barcelona,
aquí	aquí	hacia
~?	~?	las
Pues	Pues	capitales,
en	en	el
~,	~,	aceite
en	en	y
el	el	si
aceite	aceite	faltaba
~.	~.	tribo,
Se	Se	también
llevaba	llevaba	si
con	con	va
el	el	a
tren	tren	la
hacia	hacia	parte
Barcelona	Barcelona	de
~,	~,	Argon,
hacia	hacia	que
las	las	está
capitales	capitales	aquí,
~,	~,	a
el	el	buscarlos.
aceite	aceite	Si
y	y	por
~,	~,	un
si	si	poco
faltaba	faltaba	de
trigo	trigo	tribo
~,	~,	para
también	también	la
se	se	tarolina,
iba	iba	sí,
a	a	pero
la	la	esto
parte	parte	de
de	de	lo
Aragón	Aragón	extreparlo,
que	que	por
está	está	claro,
aquí	aquí	gente
~,	~,	que
a	a	se
buscarlos	buscarlos	lucró.
~,	~,	Los
a	a	comercio,
buscar	buscar	comercio
un	un	que
poco	poco	tenía
de	de	morino,
trigo	trigo	todo
para	para	eso,
~,	~,	sí,
para	para	son
el	el
molino	molino
~,	~,
sí	sí
~.	~.
Luego	Luego
~,	~,
esto	esto
del	del
estraperlo	estraperlo
~,	~,
pues	pues
claro	claro
~,	~,
hay	hay
gente	gente
que	que
se	se
~…	~…
lujuró	lujuró
~,	~,
eh	eh
~,	~,
[OTRAS-EM]	[OTRAS-EM]
en	en
el	el
pueblo	pueblo
~,	~,
luego	luego
el	el
comercio	comercio
~,	~,
el	el
comercio	comercio
que	que
tenía	tenía
~…	~…
molino	molino
~,	~,
todo	todo
eso	eso
~,	~,
se	se
hicieron	hizon
millonarios	millonarios
~.	~.
