estandar	dialectal	whisper
Sardina	Sardina	Sardina,
~,	~,	Jurel
jurel	jurel	y
y	y	que
~…	~…	más
¿~	¿~	bueno,
qué	qué	todo,
más	más	no
~?	~?	suelo
Bueno	Bueno	a
~,	~,	Mervluz,
de	de	el
todo	todo	pesquería,
~,	~,	no
incluso	incluso	es
alguna	alguna	yo.
merluza	merluza	Lo
pescarían	pescarían	que
~,	~,	decía
eh	eh	porque
~,	~,	cerca,
sí	sí	sabes
~,	~,	que
lo	lo	en
que	que	Mocarte
hacía	hacía	iba
por	por	mucho
aquí	aquí	aquí
cerca	cerca	antes
¿~	¿~	y
sabes	sabes	seguimiento,
qué	qué	Algonito.
~?	~?	A
Mocarte	Mocarte	la
~,	~,	costera
iban	iban	del
mucho	mucho	bonito,
aquí	aquí	a
antes	antes	un
~,	~,	banco
y	y	que
siguen	siguen	nos
yendo	yendo	está
~,	~,	acabando,
al	al	pero
bonito	bonito	antes
~,	~,	era
a	a	un
la	la	mejor
costela	costela	al
del	del	día
bonito	bonito	aquí,
~,	~,	en
aún	aún	el
van	van	pasado,
~,	~,	que
que	que	es
aún	aún	una
se	se	parroquia
está	está	de
acabando	acabando	Orteguera,
ahora	ahora	un
~,	~,	mejor
pero	pero	al
antes	antes	día
a	a	30
lo	lo	y
mejor	mejor	pico
había	había	vai,
aquí	aquí	pues
en	en	que
Pasante	Pasante	iba
~,	~,	nada,
que	que	Algonito.
es	es	Ahora
una	una	yo
parroquia	parroquia	creo
de	de	que
Ortigueira	Ortigueira	hay
~,	~,	muy
a	a	pocos
lo	lo	y
mejor	mejor	no
había	había	descarga
treinta	treinta	aquí,
y	y	tampoco,
pico	pico	los
barcos	barcos	carna
que	que	murada,
iban	iban	porque
al	al	es
~,	~,	más
al	al	que
bonito	bonito	el
~.	~.	que
Ahora	Ahora	da
~,	~,	mejor.
yo	yo	Aquí
creo	creo	esta
que	que	zona
hay	hay	está
muy	muy	muy
pocos	pocos	mal
~,	~,	todo,
y	y	aquí
no	no	ahora
descargan	descargan	trabajo
aquí	aquí	no
tampoco	tampoco	tiene
~,	~,	nada,
descargan	descargan	ya
en	en	había
Burela	Burela	unas
~,	~,	anteriores
porque	porque	de
es	es	pizarra
un	un	y
puerto	puerto	unas
que	que	fábricas
es	es	de
más	más	pizarra,
~,	~,	que
es	es	trataba
más	más	de
~,	~,	algo,
que	que	los
les	les	cientos
queda	queda	pico
mejor	mejor	per
~.	~.	suelo,
Aquí	Aquí	me
esta	esta	hicieron
zona	zona	en
está	está	pancerrada,
muy	muy	se
mal	mal	acabó,
todo	todo	ya
~,	~,	no
aquí	aquí	lo
ahora	ahora
trabajo	trabajo
no	no
tiene	tiene
nadie	nadie
~,	~,
había	había
unas	unas
~,	~,
unas	unas
piza-	piza-
~,	~,
unas	unas
canteras	canteras
de	de
pizarra	pizarra
y	y
unas	unas
fábricas	fábricas
de	de
hacer	hacer
pizarra	pizarra
~,	~,
trabajan	trabajan
a	a
lo	lo
mejor	mejor
doscientas	doscientas
y	y
pico	pico
personas	personas
~,	~,
y	y
ahora	ahora
están	están
cerradas	cerradas
~,	~,
se	se
acabó	acabó
~,	~,
ya	ya
no	no
las	las
hay	hay
~.	~.
