estandar	dialectal	whisper
pero	pero	pero
sabes	sabes	ya
lo	lo	lo
que	que	que
hicimos	hicimos	hicimos
una	una	una
vez	vez	vez,
~?	~?	dice
Dice	Dice	mira,
~:	~:	vamos
«~	«~	a
Mira	Mira	decir
~,	~,	que
pues	pues	hemos
vamos	vamos	ido
a	a	al
decir	decir	mético
que	que	contigo,
hemos	hemos	pero
ido	ido	sí
al	al	vean
médico	médico	las
contigo	contigo	cargaballos,
~»	~»	digo
~,	~,	que
[R-Cas]	[R-Cas]	no
pero	pero	te
siempre	siempre	ponestú
me	me	la
las	las	venda,
cargaba	cargaba	no
yo	yo	porque
~,	~,	tú
digo	digo	lo
~:	~:	haces
«~	«~	mejor,
¿~	¿~	no
Y	Y	porque
por	por	tú
qué	qué	lo
no	no	haces
te	te	mejor,
pones	pones	vas
tú	tú	a
la	la	decir
venda	venda	que
~?	~?	tenemos
~»	~»	que
~,	~,	ir
dice	dice	al
~:	~:	mético,
[HS:I1	[HS:I1	que
		¿~			¿~	se
Cómo	Cómo	está
vais	vais	llanga
a	a	un
ir	ir	pie,
al	al	pero
médico	médico	tienes
~?	~?	que
		]			]	llevar
«~	«~	una
No	No	venda
~,	~,	puesta,
porque	porque	un
tú	tú	pantodillo,
~,	~,	con
no	no	la
~,	~,	venda
porque	porque	puesta,
tú	tú	pues
~»	~»	no
~,	~,	vinimos
cállate	cállate	ayer
~,	~,	porque
«~	«~	no
no	no	me
~,	~,	acompañó
porque	porque	a
tú	tú	hacer
lo	lo	cabellas,
haces	haces	pero
mejor	mejor	cosas
~.	~.	de
No	No	muchas
~,	~,	y
porque	porque	tú
tú	tú	que
lo	lo	tenés
haces	haces	más
mejor	mejor	ocho
~»	~»	días
~,	~,	con
dice	dice	la
~.	~.	venda
«~	«~	puesta,
Vamos	Vamos	y
a	a	pues
decir	decir	no
que	que	lo
~…	~…
has	has
tenido	tenido
que	que
ir	ir
al	al
médico	médico
~,	~,
que	que
se	se
te	te
ha	ha
changao	changao
un	un
pie	pie
~,	~,
pero	pero
tienes	tienes
que	que
llevar	llevar
una	una
venda	venda
puesta	puesta
~…	~…
[R-Cas]	[R-Cas]
unos	unos
cuantos	cuantos
días	días
~»	~»
~,	~,
y	y
yo	yo
con	con
la	la
venda	venda
puesta	puesta
~,	~,
pues	pues
no	no
vinimos	vinimos
ayer	ayer
porque	porque
	
Anonimizado	Anonimizado
	
me	me
acompañó	acompañó
a	a
~…	~…
~,	~,
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
su	su
madre	madre
~,	~,
y	y
su	su
padre	padre
~,	~,
[A-Inn]	[A-Inn]
		]			]
a	a
que	que
la	la
viera	viera
el	el
médico	médico
~.	~.
Pero	Pero
cosas	cosas
de	de
~…	~…
~,	~,
de	de
muchachas	muchachas
~,	~,
y	y
tuvo	tuvo
que	que
tener	tener
lo	lo
menos	menos
ocho	ocho
días	días
con	con
la	la
venda	venda
puesta	puesta
~,	~,
sí	sí
~,	~,
por	por
eso	eso
no	no
nos	nos
castigaron	castigaron
~.	~.
[R-Cas]	[R-Cas]
