estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	eso
eso	eso	ahora,
ahora	ahora	antes
~,	~,	no.
antes	antes	Ahora,
~,	~,	¿qué?
antes	antes	Ahora,
no	no	¿qué
~.	~.	pueden
[HS:I2	[HS:I2	ser
		Ahora			Ahora	unas
~.	~.	ropas
		]			]	que
Ahora	Ahora	las
se	se	hacen
ponen	ponen	para
unas	unas	ese
ropas	ropas	día?
que	que	Bueno,
las	las	entonces
hacen	hacen	no,
para	para	porque
ese	ese	no
día	día	había
~,	~,	tampoco
pero	pero	un
entonces	entonces	chute
no	no	de
~,	~,	ropas,
porque	porque	un
no	no	chute
había	había	de
tampoco	tampoco	ropas,
mucho	mucho	y
dinero	dinero
para	para
hacer	hacer
un	un
~,	~,
un	un
vestido	vestido
para	para
ir	ir
o	o
~…	~…
