estandar	dialectal	whisper
Chicos	Chicos	de
~…	~…	dos
de	de	años
doce	doce	de
años	años	así,
o	o	pues
~…	~…	ya
de	de	teníamos
~…	~…	que
así	así	ir
~,	~,	a
pues	pues	coger
ya	ya	canto
teníamos	teníamos	con
que	que	una
ir	ir	cortilla
a	a	para
~…	~…	hacer
~,	~,	un
fíjate	fíjate	montón
~,	~,	para
a	a	que
coger	coger	nos
cantos	cantos	le
con	con	dían
una	una	dos
portilla	portilla	perras
pa	pa	porque
hacer	hacer	elante
un	un	estaba
montón	montón	todo
~,	~,	bueno,
pa	pa
que	que
nos	nos
dieran	dieran
dos	dos
perras	perras
~,	~,
porque	porque
antes	antes
estábamos	estábamos
[HS:I1	[HS:I1
		Bueno			Bueno
~,	~,
		]			]
todos	todos
muertos	muertos
de	de
hambre	hambre
~.	~.
