estandar	dialectal	whisper
Ah	Ah	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	antes
sí	sí	de
~,	~,	ir
sí	sí	a
~.	~.	casa
Antes	Antes	así,
había	había	más
caza	caza	que,
~,	~,	oh,
sí	sí	me
~.	~.	tanto
Más	Más	como
que	que	ahora
~…	~…	no,
~,	~,	porque
~¡~	~¡~	ahora
hombre	hombre	se
~!	~!	ha
~,	~,	puesto
tanto	tanto	de
como	como	mude,
ahora	ahora	pero
no	no	antes,
~,	~,	si
porque	porque	van
ahora	ahora	a
se	se	uso
ha	ha	a
puesto	puesto	la
de	de	casa
moda	moda	y
~.	~.	pues
[HS:E2	[HS:E2	al
		[Asent]			[Asent]	torto,
~.	~.	o
		]			]	sea,
Pero	Pero	es
antes	antes	lo
íbamos	íbamos	que
a	a	es
la	la	un
caza	caza
y	y
pues	pues
al	al
tordo	tordo
~,	~,
¿~	¿~
sabes	sabes
lo	lo
que	que
es	es
un	un
tordo	tordo
~?	~?
