estandar	dialectal	whisper
Después	Después	Pues
a	a	a
la	la	la
comadrona	comadrona	comandadora,
~,	~,	antes
antes	antes	de
aquí	aquí	que
~,	~,	la
pues	pues	parte
la	la	era
partera	partera	útva,
~,	~,	a
«~	«~	ver
~¡~	~¡~	si
uy	uy	esto
~!	~!	es
~,	~,	otro
pues	pues	comprar
a	a	una
la	la	verdad
señora	señora	y
		todo,
Anonimizado	Anonimizado	unas
		nuevas,
esto	esto
~,	~,
o	o
otro	otro
~…	~…
~»	~»
~,	~,
comprabas	comprabas
una	una
barrita	barrita
de	de
turrón	turrón
~,	~,
unas	unas
medias	medias
~,	~,
un	un
~…	~…
mandil	mandil
~,	~,
[HS:E1	[HS:E1
		Na-			Na-
~,	~,
		]			]
algo	algo
~,	~,
o	o
sea	sea
~…	~…
