estandar	dialectal	whisper
pastear	pastear	O
~.	~.	sea,
[HS:E2	[HS:E2	también
		Sí			Sí	a
~.	~.	veces
		]			]	en
También	También	el
a	a	verano,
veces	veces	en
~,	~,	el
en	en	tiempo
el	el	que
verano	verano	hay,
~,	~,	porque
en	en	aquí
el	el	no
tiempo	tiempo	hay
que	que	pastor
hay	hay	en
~…	~…	todo
porque	porque	el
aquí	aquí	año,
no	no	a
hay	hay	ti
~…	~…	que
pasto	pasto	sea
en	en	unos
to'l	to'l	meses
año	año	yo
~.	~.	lo,
tiene	Tie	por
que	que	ejemplo,
ser	ser	desde
unos	unos	mayo,
meses	meses	todo
solo	solo	el
~.	~.	verano,
Por	Por	Every
ejemplo	ejemplo	If
~,	~,	San
desde	desde	spect
mayo	mayo
~,	~,
to	to
el	el
verano	verano
~,	~,
a	a
setiembre	setiembre
o	o
a	a
octubre	octubre
~.	~.
