estandar	dialectal	whisper
Y	Y	y
que	que	que
pierdan	pierdan	viendan
una	una	una
noche	noche	noche
con	con	con
los	los	los
padres	padres	padres,
~,	~,	que
que	que	no
no	no	les
les	les	pasa
pasa	pasa	nada
nada	nada	cuando
~,	~,	se
cuando	cuando	muere,
se	se	porque
mueren	mueren	da
~,	~,	pena
porque	porque	muy
da	da	a
pena	pena	veces
muchas	muchas	cuando
veces	veces	se
cuando	cuando	mueren
se	se	los
mueren	mueren	padres,
los	los	que
padres	padres	no
~,	~,	se
que	que	ven
no	no	y
se	se	los
ven	ven	sigo.
ni	ni	Eso
los	los	es
hijos	hijos	muy
~.	~.	penoso.
Eso	Eso	Una
es	es	noche
muy	muy	no
penoso	penoso	le
~.	~.	va
Una	Una	a
noche	noche	pasar
no	no	nada,
les	les	porque
va	va	la
a	a	última
pasar	pasar	noche
nada	nada	acompaña
~,	~,	a
porque	porque	su
la	la	padre
última	última	en
noche	noche	el
acompañan	acompañan	dueño
a	a	estábamos
sus	sus	que
padres	padres	te
~,	~,
en	en
el	el
duelo	duelo
~,	~,
¿~	¿~
sabes	sabes
qué	qué
te	te
digo	digo
~?	~?
