estandar	dialectal	whisper
En	En	en
el	el	el
dormitorio	dormitorio	territorio,
~,	~,	en
en	en	el
el	el	mayor
dormitorio	dormitorio	del
~.	~.	territorio,
La	La	también
mayoría	mayoría	más
en	en	cama
el	el	de
dormitorio	dormitorio	matrimonio,
~.	~.	hay…
[HS:E2	[HS:E2	Hay
		[Asent]			[Asent]	un
~.	~.	ahí
		]			]	van
La	La	pa'
misma	misma	el
cama	cama	corro,
de	de	o
matrimonio	matrimonio	sea,
~…	~…	vía
ahí	ahí	en
~.	~.	que
[HS:E2	[HS:E2	la
		Ahí			Ahí	cosa,
mismo	mismo	porque
~.	~.	había
		]			]	una
~¡~	~¡~	comada
Hombre	Hombre	o
~!	~!	comadrona,
Algunas	Algunas	yo
iban	iban	le
pa	pa	digo
Córdoba	Córdoba	matrona,
~,	~,	y
¿~	¿~	esa
no	no	por
~?	~?	la
Si	Si	llamada,
vían	vían	y
que	que	lo
la	la	que
cosa	cosa	pasó
~…	~…	era
~|	~|	decir
porque	porque	la
entonces	entonces	de
había	había	esa
una	una	comada,
~…	~…	y
comadre	comadre	ahí
o	o	ya
comadrona	comadrona	le
~,	~,	va
que	que	a
yo	yo	pedir
le	le	la
digo	digo	llave,
matrona	matrona	la
~,	~,	llave
y	y	para
~…	~…	el…
esa	esa	y
pos	pos	voy
~…	~…	a
la	la	eso
llamabas	llamabas	que
y	y	siquiera
~…	~…	es
lo	lo	complicado,
que	que	es
pasaba	pasaba	un
~|	~|	20
decía	decía	en
~…	~…	pancasi,
~|	~|	ya
la	la	sabes,
esa	esa	este
decía	decía	también
~:	~:	tampoco
«~	«~	toca
Doña	Doña	ahí,
		este
Anonimizado	Anonimizado	está
		cobrando
~.	~.	por…
[R-Vcs]	[R-Vcs]	de
~¡~	~¡~	razon,
Ay	Ay	normalmente,
~!	~!	está
~,	~,	muy
ya	ya	honero,
~,	~,	que
ya	ya	los
~…	~…	partos
~|	~|	era
le	le	como
va	va	todos,
a	a	y
pedir	pedir	vía
la	la	que
llave	llave	la
~,	~,	cosa
la	la	estaba
llave	llave	y
~,	~,	va
la	la	a
llave	llave	ir
pa	pa	a
~,	~,	pa'
pa	pa	el
~,	~,	corro,
pa	pa	la
~…	~…	madrera,
[R-Vcs]	[R-Vcs]	la
~|	~|	madroma,
el	el	como
~…	~…	vi,
~|	~|	era
Y	Y	una
voy	voy	hembra,
a	a	gente
eso	eso	que
~,	~,	se
que	que	ha
sí	sí	dicho,
era	era	esto
complicao	complicao	para
pos	pos	nada,
eso	eso	esto
~.	~.	va
[HS:E	[HS:E	a
		[A-Inn]			[A-Inn]	ir,
		]			]	no
Ven-	Ven-	tenía,
~,	~,	sí,
ven·te	ven·te	sí,
pa-	pa-	sí,
~.	~.	sí,
Sí	Sí	se
~,	~,	vía
ella	ella	a
sabe	sabe	ella,
dónde	dónde	un
está	está	poco
~.	~.	la
Este	Este	cosa,
también	también	de
está	está	ella,
un	un	un
poco	poco	coche,
~…	~…	al
tocadillo	tocaíllo	corro,
~.	~.	y
Este	Este	mola
está	está	no
to-	to-	fuera
~,	~,	más
Este	Este	con
está	está	una
~…	~…	bella,
cobrando	cobrando	gordo,
por	por	nada
~…	~…
~|	~|
de	de
eso	eso
subnormal	asubnormal
mental	mental
~,	~,
como	como
le	le
digan	digan
eso	eso
~.	~.
Está	Está
~…	~…
~|	~|
Así	Así
que	que
~…	~…
~,	~,
que	que
los	los
partos	partos
era	era
como	como
to	to
~.	~.
Si	Si
vían	vían
que	que
la	la
cosa	cosa
estaba	estaba
~…	~…
~,	~,
iba	iba
pa	pa
Córdoba	Córdoba
~.	~.
Luego	Luego
la	la
maestra	maestra
~,	~,
la	la
matrona	matrona
como	como
digo	digo
yo	yo
~,	~,
era	era
una	una
buena	buena
hembra	hembra
~…	~…
~,	~,
gente	gente
que	que
decía	decía
~:	~:
«~	«~
Esto	Esto
~,	~,
esto	esto
[A-Inn]	[A-Inn]
~,	~,
esto	esto
lo	lo
otro	otro
~»	~»
~;	~;
en	en
fin	fin
lo	lo
tenía	tenía
~.	~.
Sí	Sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Lo	Lo
controlaban	controlaban
bien	bien
~…	~…
la	la
situación	situación
~?	~?
		]			]
Sí	Sí
~,	~,
sí	sí
~.	~.
Si	Si
vía	vía
ella	ella
un	un
poco	poco
la	la
cosa	cosa
decía	decía
~:	~:
«~	«~
un	un
coche	coche
~,	~,
pa	pa
Córdoba	Córdoba
~»	~»
~.	~.
Mi	Mi
mujer	mujer
no	no
fue	fue
na	na
más	más
que	que
una	una
vez	vez
a	a
Córdoba	Córdoba
~,	~,
na	na
más	más
~.	~.
