estandar	dialectal	whisper
Tenías	Tenías	bonita.
mucha	mucha	No
más	más	sé,
ilusión	ilusión	porque
porque	porque	no
es	es	sé,
que	que	era
hoy	hoy	eso
te	te	que
lo	lo	no...
dan	dan	¿No
todo	todo	se
[A-Inn]	[A-Inn]	tenía
[HS:I1	[HS:I1	más
		Entonces			Entonces	ilusión?
tenías	tenías	¿Por
más	más	qué?
ilusión	ilusión	¿Por
por	por	qué?
eso	eso	Entonces
~.	~.	tenía
Mi	Mi	más
marido	marido	ilusión
~,	~,	por
que	que	eso,
él	él	porque
trabajaba	trabajaba	me
en	en	ha
Mérida	Mérida	ido...
~,	~,	El
pos	pos	trabajador
yo	yo	en
tenía	tenía	Mérida.
unas	unas	¿Por
ganas	ganas	qué?
que	que	Pues
llegara	llegara	yo
las	las	sé
doce	doce	que
de	de	tenía
la	la	una
noche	noche	gana
pa	pa	que
que	que	llegara
viniese	viniese	por
~.	~.	las
		]			]	voces
joven	joven	de
ni	ni	la
na	na	nocia.
~,	~,	No
te	te	se,
crees	crees	no
que	que	se,
[A-Inn]	[A-Inn]	que
hace	hace	venía
más	más	ese.
ilusión	ilusión	¿Ton
~.	~.	días?
Porque	Porque	Y
hoy	hoy	como
~,	~,	le
mira	mira	caiga
~,	~,	bien
conoces	conoces	el
una	una	tijo,
chica	chica	ya
~,	~,	estamos
dos	dos	todo
días	días
y	y
como	como
le	le
caiga	caiga
bien	bien
el	el
tío	tío
~,	~,
ya	ya
~,	~,
ya	ya
estamos	estamos
todos	todos
liaos	liaos
~.	~.
