estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	pues
pues	pues	una
una	una	vez
vez	vez	en
en	en	las
Las_Lomas	Las_Lomas	Lombas,
~,	~,	las
Las_Lomas	Las_Lomas	Lomas
está	está	está
aquí	aquí	aquí
al	al	en
lao	lao	la
~,	~,	O,
donde	donde	nos
estábamos	estábamos	estábamos
nosotros	nosotros	en
viviendo	viviendo	nuestro
~,	~,	viviendo,
pues	pues	pues,
estaba	estaba	pues,
claro	claro	pues,
~,	~,	pues,
con	con	estábamos
el	el	en
caballo	caballo	esta
a	a	valla
sus	sus	a
cosas	cosas	su
y	y	cosa
~…	~…	y
todos	tos	todos
los	los	son
hombres	hombres	metas
estaban	estaban	a
a	a	trabajar,
trabajar	trabajar	y
~,	~,	que
incluso	incluso	se
había	había	habíamos
mujeres	mujeres	que,
porque	porque	pues,
ahí	ahí	ahí
da	da	está
muchísimo	muchísimo	muchísimo
trabajo	trabajo	trabajo,
~,	~,	ya
y	y	está.
entoces	entoces	Y
una	una	entonces
niña	niña	una
como	como	niña
de	de	como
~…	~…	de,
doce	doce	entonces,
~|	~|	diría
tendría	tendría	como
como	como	bien,
diez	diez	11
o	o	años,
once	once	que
años	años	le
viene	viene	corriendo.
corriendo	corriendo	¡Ay,
~:	~:	ahí,
«~	«~	pues,
Ay	Ay	son
~,	~,	los
por	por	rindos,
favor	favor	te
venga	venga	vengo,
usté	usté	que
venga	venga	la
usté	usté	casa
que	que	está
~,	~,	llena
que	que	de
la	la	avispas,
casa	casa	que
está	está	la
llena	llena	casa
de	de	está
avispas	avispas	llena
~,	~,	de
que	que	avispas,
la	la	y
casa	casa	voy
está	está	a
llena	llena	decir,
de	de	¡há,
avispas	avispas	pues,
~»	~»	yo
~.	~.	no
Y	Y	puedo
voy	voy	entrar
yo	yo	ahí,
y	y	pues,
digo	digo	yo
~:	~:	me
«~	«~	voy
Ay	Ay	a
~,	~,	quedar
hija	hija	avispas,
~,	~,	y
pero	pero	cómo
yo	yo	estás,
no	no	ya
puedo	puedo	me
entrá	entrá	voy
ahí	ahí	a
~,	~,	quedar
¿~	¿~	avispas,
pero	pero	ay,
tú	tú	no
no	no	sé,
ves	ves	yo
qué	qué	no
de	de	sé,
avispas	avispas	yo
hay	hay	no
~?	~?	sé,
~,	~,	yo
¿~	¿~	no
cómo	cómo	sé,
te	te	yo
vas	vas	no
a	a	sé,
meter	meter	yo
tantas	tantas	no
avispas	avispas	sé,
~?	~?	yo
~»	~»	pues,
~.	~.	ya
«~	«~	me
Ay	Ay	al
~,	~,	tallé,
yo	yo	de
no	no	tallé,
sé	sé	que
~,	~,	están
han	han	ahí
salío	salío	en
como	como	un
del	del	mecánico,
techo	techo	que
~»	~»	vengan,
~,	~,	yo
no	no	no
sé	sé	entro
qué	qué	ahí,
~.	~.	vamos,
Y	Y	y
digo	digo	tú
~:	~:	tampoco,
«~	«~	que
Pues	Pues	vieron
llama	llama	que
al	al	vení
taller	taller	los
~,	~,	hombres,
vete	vete	la
al	al	echaron,
taller	taller	no
~,	~,	sé
que	que	qué,
están	están	bueno,
ahí	ahí	una
los	los	cosa
mecánicos	mecánicos	se
y	y	guie,
que	que	y
vengan	vengan	que
~,	~,	se
yo	yo	conoce
no	no	que
entro	entro	estaban
ahí	ahí	en
~,	~,	las
ni	ni	villas,
~,	~,	o
ni	ni	al
-	-	músico
~,	~,	de
vamos	vamos	eso,
~,	~,	y
ni	ni	empezaron
tú	tú	a
tampoco	tampoco	casa,
~»	~»	y
~.	~.	la
Tuvieron	Tuvieron	niña
que	que	llena
venir	venir	de
los	los	pico,
hombres	hombres	y
~,	~,	yo
le	le	no
echaron	echaron	corriendo
no	no	a
sé	sé	mi
qué	qué	casa,
~.	~.	para
Bueno	Bueno	decirme
~,	~,	que
una	una	yo
cosa	cosa	fuera,
seria	seria	y
~,	~,	sí
y	y	que
es	es	fui,
que	que	pero
se	se	ya
conoce	conoce	lo
que	que	que
estaban	estaban	había
en	en	llegado,
las	las	y
vigas	vigas	yo
o	o	no
algún	algún	iba
sitio	sitio	a
de	de	ir
esos	esos	a
y	y	la
empezaron	empezaron	puerta,
a	a	ahí
salir	salir	está
~,	~,	los
y	y	del
la	la	tallé,
niña	niña	y
llena	llena	yo
de	de	vengan,
picotazos	picotazos	ustedes
~,	~,	van
y	y	a
yo	yo	ver
corriendo	corriendo	el
a	a	favor,
mi	mi	que
casa	casa	esto
pa	pa	está
decirme	decirme	lleno
pa	pa	de
que	que	avispas,
yo	yo	a
fuera	fuera	gente
~,	~,	pi
que	que	onun,
sí	sí	que
que	que	yo
fui	fui	tengo
~,	~,	que
pero	pero	mediocre
yo	yo	diez
al	al
ver	ver
lo	lo
que	que
había	había
allí	allí
digo	digo
~:	~:
«~	«~
Uy	Uy
~,	~,
no	no
~,	~,
no	no
~,	~,
yo	yo
ni	ni
me	me
arrimo	arrimo
a	a
la	la
puerta	puerta
~.	~.
Ahí	Ahí
están	están
los	los
del	del
taller	taller
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
Vengan	Vengan
ustedes	ustedes
~,	~,
hagan	hagan
el	el
favor	favor
~,	~,
que	que
esto	esto
está	está
lleno	lleno
de	de
avispas	avispas
~»	~»
~.	~.
Y	Y
tuvieron	tuvieron
que	que
venir	venir
los	los
hombres	hombres
~,	~,
dejar	dejá
su	su
trabajo	trabajo
~…	~…
