estandar	dialectal	whisper
No	No	No,
~,	~,	porque
[R-Ppl]	[R-Ppl]	aquella
porque	porque	no
aquí	aquí	se
ya	ya	cueste.
no	no	Ahora
se	se	ya
cuece	cuece	son
~.	~.	las
[R-Inf]	[R-Inf]	paneras,
Ahora	Ahora	las
ya	ya	panaderías,
son	son	ya
las	las	son
paneras	paneras	modernas
~,	~,	todas,
las	las	ya
panaderías	panaderías	son
[R-Inf]	[R-Inf]	de
~,	~,	maquinario.
ya	ya	Pero
s'han	s'han	esa
~|	~|	la
son	son	mujer
modernas	modernas	abajaba
todas	todas	de
~,	~,	Bico,
ya	ya	después
son	son	de
de	de	que
maquinaria	maquinaria	ya
~.	~.	no
[R-Inf]	[R-Inf]	ha
[HS:E1	[HS:E1	habido
		[Asent]			[Asent]	ninguna,
~.	~.	abajaba
		]			]	la
Pero	Pero	mujer
esa	esa	a
~,	~,	Cévico,
la	la	abajó
mujer	mujer	la
~,	~,	manteca,
[HS:E1	[HS:E1	porque
		[Asent]			[Asent]	se
~.	~.	saca
		]			]	y
ha	ha	los
bajao	bajao	chicharrones,
a	a	lo
Cevico	Cevico	que
~,	~,	sale,
[R-Inf]	[R-Inf]	lo
después	después	que
de	de	se
que	que	queda
ya	ya	de
no	no	la
ha	ha	manteca,
habido	habido	la
aquí	aquí	manteca
ninguna	ninguna	se
~.	~.	enfria
[R-Inf]	[R-Inf]	y
Ha	Ha	se
bajado	bajado	coja,
la	la	pues
[A-Inn]	[A-Inn]	como
mujer	mujer	que
a	a	eso
Cevico	Cevico	no
[R-Inf]	[R-Inf]	coja
~,	~,	dito,
ha	ha	y
bajao	bajao	lo
la	la	otro
aceit-	aceit-	y
~,	~,	la
la	la	manteca,
~…	~…	pues
manteca	manteca	en
~,	~,	una
[HS:E1	[HS:E1	masa
		[Asent]			[Asent]	como
~.	~.	de
		]			]	un
lo	lo	pan,
que	que	que
se	se	es
saca	saca	la
~,	~,	masa
y	y	de
los	los	un
chicharrones	chicharrones	pan,
~,	~,	el
lo	lo	masa
que	que	no
sale	sale	cocido,
~,	~,	la
lo	lo	masa
que	que
se	se
queda	queda
de	de
~…	~…
~|	~|
que	que
sale	sale
de	de
la	la
manteca	manteca
~.	~.
La	La
manteca	manteca
se	se
enfría	enfría
y	y
se	se
cuaja	cuaja
~,	~,
pues	pues
como	como
un	un
queso	queso
~,	~,
¿~	¿~
no	no
~?	~?
cuajadito	cuajadito
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
~,	~,
y	y
~…	~…
lo	lo
otro	otro
~,	~,
y	y
la	la
manteca	manteca
~,	~,
pues	pues
en	en
una	una
masa	masa
como	como
de	de
un	un
pan	pan
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
es	es
la	la
masa	masa
de	de
un	un
pan	pan
en	en
masa	masa
~,	~,
no	no
cocido	cocido
~,	~,
el	el
~…	~…
~|	~|
la	la
masa	masa
solo	solo
~.	~.
