estandar	dialectal	whisper
Claro	Claro	Claro,
~,	~,	se
se	se	la
lavan	lavan	aban,
~,	~,	se
se	se	la
lavan	lavan	aban
bien	bien	bien
lavadas	lavás	la
~,	~,	aban,
se	se	se
quita	quita	quitaron
toa	toa	hasta
la	la	la
marranería	marranería	marrenería
primero	primero	primero
y	y	y
luego	luego	luego
se	se	se
lavan	lavan	la
con	con	aban
limón	limó	con
y	y	limón
sal	sa	y
~,	~,	sal
y	y	y
venga	venga	ven
a	a	cada
darle	darle	vez
pasadas	pasás	pasada
a	a	los
las	las	tipos
tripas	tripas	para
pa	pa	que
que	que	el,
~…	~…	y
[R-Anm]	[R-Anm]	luego
y	y	la
luego	luego	aban
las	las	por
lavan	lavan	fuera
por	por	el
fuera	fuera	luego
y	y	le
luego	luego	dar
le	le	la
dan	dan	vuelta
la	la	y
vuelta	vuelta	se
y	y	fego
se	se	por
friegan	friegan	dentro,
por	por	se
dentro	dentro	la
~,	~,	aban
se	se	por
lavan	lavan
por	por
dentro	dentro
~.	~.
