estandar	dialectal	whisper
Pues	Pues	Así,
sí	sí	por
~…	~…	si
~,	~,	la
pues	pues	de
sí	sí	50
~,	~,	años
la	la	ya
de	de	le
cincuenta	cincuenta	hicimos
años	años	en...
ya	ya	A
la	la	ver,
hicimos	hicimos	¿sabes?
en	en	Ya
~,	~,	lo
[HS:I2	[HS:I2	hicimos
		Lo			Lo	en
demás	demás	mayo.
es	es	El
fácil	fácil	día
pero	pero	2
llegar	llegar	de
~…	~…	mayo...
		]			]	Y
ya	ya	solo
la	la	los
hicimos	hicimos	años
en	en	que
mayo	mayo	se
~.	~.	casamos
El	El	nosotros,
día	día	el
dos	dos	día
de	de	2
mayo	mayo	de
hizo	hizo	mayo.
los	los	El
años	años	normal
que	que	cuarto
se	se	de
casamos	casamos
nosotros	nosotros
~.	~.
El	El
día	día
dos	dos
de	de
mayo	mayo
~.	~.
Del	Del
~…	~…
~|	~|
no	no
me	me
acuerdo	acuerdo
qué	qué
año	año
~.	~.
