estandar	dialectal	whisper
Ahora	Ahora	y
ya	ya	te
hace	hace	la
unos	unos	pagaba
pocos	pocos	el
años	años	segundo,
que	que	olía
se	se	el
hicieron	hicieron	loazaita
cooperativas	cooperativas	y
[HS:E2	[HS:E2	le
		[Asent]			[Asent]	pagaba
~.	~.	con
		]			]	dinero
de	de	o
~|	~|	no
[CARRASP]	[CARRASP]	a
y	y	nosotros
hay	hay	nos
socios	socios	pagaba
~.	~.	con
En	En	dinero
esa	esa	a
que	que	nosotros
nosotros	nosotros	nos
estamos	estamos	vendíamos
~,	~,	aé
habemos	habemos	y
setecientos	setecientos	a
~,	~,	nos
me	me	pagaba
parecen	parecen	con
que	que	dinero
son	son	aé
~,	~,	De
[HS:E2	[HS:E2	los
		[Asent]			[Asent]	randinos
~.	~.	se
		]			]	tombaron
setecientos	setecientos	en
socios	socios	los
~.	~.	nuort
Muy	Muy	y
grande	grande
~.	~.
