estandar	dialectal	whisper
Bajaba	Bajaba	bajaba,
negra	negra	ni
como	como	era
un	un	con
chorizo	chorizo	un
con	con	chorizo,
un	un	con
sombrero	sombrero	un
~,	~,	sombrero,
me	me	pero
ponía	ponía	ya
mi	mi	me
madre	madre	he
un	un	llevado
pañuelo	pañuelo	un
aquí	aquí	pañuelo
[R-Prt]	[R-Prt]	aquí,
y	y	luego
luego	luego	hicimos
tenía	tenía	un
un	un	sombrero,
sombrero	sombrero	para
[HS:E1	[HS:E1	que
		Qué			Qué	no
calor	calor	le
~.	~.	diera
		]			]	el
pa	pa	resolve,
que	que	pues
no	no	no
me	me	me
diera	diera	antes,
el	el	eso
sol	sol	de
~,	~,	estar
porque	porque	en
como	como	negra
antes	antes	era
eso	eso	un
de	de	feo,
estar	estar	ahora
negra	negra	se
era	era	llevaba,
muy	muy	ahora
feo	feo	se
~.	~.	llevaba,
[HS:E1	[HS:E1	ahora
		Ahora			Ahora	se
~,	~,	llevaba,
ahora	ahora	es
se	se	laanca
lleva	lleva	ya,
blanca	blanca	pues
~,	~,	entonces
ya	ya	no,
y	y	y
se	se	ya
acabó	acabó	la,
~.	~.	ahí
		]			]	llegaba
[RISA]	[RISA]	a
Pues	Pues	dar
entonces	entonces	vueltas
no	no	y
~,	~,	vueltas,
y	y	se
~,	~,	llevaba
hala	hala	en
~,	~,	medio
ahí	ahí	pepino
venga	venga	y
a	a	un
dar	dar	cachéjo
vueltas	vueltas	de
y	y	cualquier
vueltas	vueltas	cosa
~,	~,	de
madre	madre	Sanchez,
mía	mía	yo
~.	~.	no
Te	Te	es
llevaban	llevaban	eso,
medio	medio	el
pepino	pepino	bocaillo
~,	~,	que
y	y	decía,
un	un	el
cachejo	cachejo	bocaillo,
de	de	se
cualquier	cualquier	llama,
cosa	cosa	ya
~,	~,	me
de	de	llaman,
salchichón	salchichón	pax
o	o	видos
eso	eso	meta
~,	~,	y
el	el	perma
bocadillo	bocaíllo	perca
que	que	nos
decían	decían	ad
~,	~,	believe
el	el	we
bocaíllo	bocaíllo	never
~,	~,	forget
se	se	but
llama	llama
~,	~,
a	a
media	media
mañana	mañana
~.	~.
