estandar	dialectal	whisper
~¡~	~¡~	Se
Hombre	Hombre	hombre
~!	~!	el
Está	Está	animal
~,	~,	supuestamente
tú	tú	sufre
~,	~,	menos,
si	si	¿no?
te	te	¿Pombre?
meten	meten	A
un	un	tu
golpe	golpe	si
en	en	te
la	la	meten
cabeza	cabeza	un
y	y	golpe
después	después	en
te	te	la
~,	~,	cabeza
te	te	y
matan	matan	después
~,	~,	te
no	no	matan
te	te	no
enteras	enteras	te
~.	~.	enteras.
Es	Es	Es
el	el	el
mismo	mismo	mismo.
~,	~,	Es
[HS:E1	[HS:E1	el
		[Asent]			[Asent]
~.	~.
		]			]
es	es
el	el
mismo	mismo
~.	~.
