estandar	dialectal	whisper
Pos	Pos	cierto,
tengo	tengo	un
setenta	setenta	baile,
años	años	podemos,
~,	~,	chúngos–
[HS:E1	[HS:E1	Marta,
		A			A	que
los	los	soy
sesenta_y_cinco	sesenta_y_cinco	un
~.	~.	ganión�이–
		]			]	Estoy
hace	hace	presentando
ya	ya	que
cinco	cinco	te
~,	~,	quieroispers
sí	sí	Quick
~,	~,	de
cinco	cinco	thinner
años	años	en
que	que	mío
me	me	y
jubilé	jubilé	estudienen
~.	~.	unos
Bueno	Bueno	días
~,	~,	hemos
yo	yo	estado,
estaba	estaba	ac
cobrando	cobrando	displayan
ya	ya	Orient
antes	antes	km
porque	porque	como
yo	yo	Gomorras
[OTRAS-EM]	[OTRAS-EM]
me	me
mandó	mandó
el	el
médico	médico
que	que
estaba	estaba
aquí	aquí
al	al
tribunal	tribuná
porque	porque
yo	yo
tengo	tengo
la	la
~|	~|
muchísimas	muchísimas
varices	varices
~.	~.
Me	Me
mandó	mandó
al	al
tribunal	tribuná
y	y
el	el
tribunal	tribuná
me	me
lo	lo
aceptó	aceptó
~,	~,
me	me
preguntó	preguntó
si	si
estaba	estaba
dada	dá
de	de
baja	baja
~,	~,
yo	yo
le	le
dije	dije
que	que
no	no
~,	~,
y	y
entonces	entonces
me	me
dieron	dieron
la	la
paga	paga
que	que
cobré	cobré
treinta_mil	treinta_mil
pesetas	pesetas
la	la
primera	primera
vez	vez
~.	~.
Y	Y
ahí	ahí
me	me
han	han
ido	ido
subiendo	subiendo
~,	~,
subiendo	subiendo
~.	~.
Este	Este
año	año
me	me
han	han
subido	subido
mi	mi
marido	marido
un	un
euro	euro
~,	~,
dos	dos
céntimos	céntimos
~.	~.
