estandar	dialectal	whisper
Luego	Luego	Lógo
en	en	en
tiras	tiras	tiras,
~,	~,	la
[HS:E	[HS:E	tira
		Sí			Sí	se
~.	~.	ha
		]			]	hecho
las	las	a
tiras	tiras	un
se	se	ap
~…	~…	año
~,	~,	con
se	se	agua,
les	les	con
[A-PIn:	[A-PIn:	muera,
		ajustaba			ajustaba	con
		]			]	tres
un	un	partes
apaño	apaño	de
con	con	muera
~…	~…	por
~,	~,	una
con	con	de
agua	agua	agua
~,	~,	y
con	con	después
muera	muera	se
~,	~,	echaba
tres	tres	un
partes	partes	apamiento,
de	de	o
muera	muera	rege
por	por	a
una	una	la
de	de	orel
agua	agua	y
~,	~,	alice
y	y	tenía,
después	después	pues
se	se	hace
echa	echa	un
[HS:I2	[HS:I2	tres
		Orégano			Orégano	o
~.	~.	cuatro
		]			]
pimienta	pimienta
~,	~,
orégano	orégano
~,	~,
laurel	laurel
y	y
allí	allí
se	se
tenía	tenía
pues	pues
[HS:I2	[HS:I2
		Cuarenta_y_ocho			Cuarenta_y_ocho
horas	horas
~.	~.
		]			]
tres	tres
o	o
cuatro	cuatro
días	días
~.	~.
