estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	había
había	había	una
una	una	hueva.
cueva	cueva	Había...
~.	~.	Las
Habían	Habían	casas
[OTRAS-EM]	[OTRAS-EM]	eran
~…	~…	yosa,
~,	~,	cabía,
las	las	tanto
casas	casas	por
eran	eran	un
chozas	chozas	lago,
que	que	por
había	había	el
~,	~,	horta.
tanto	tanto	La
por	por	ma
un	un	llegaba
lado	lao	a
como	como	mi
por	por	casa
el	el	y
otro	otro	daba
~.	~.	las
La	La	vueltas
mar	ma	por
llegaba	llegaba	allá,
a	a	por
mi	mi	donde
casa	casa	no
~,	~,	sé
y	y	si
daba	daba	usted
a	a	ha
la	la	anido
puerta	puerta	por
por	por	la
allá	allá	playa.
~,	~,	No,
por	por	no.
donde	donde	Bueno,
~,	~,	hay
no	no	unos
sé	sé	escalones,
si	si	hay
ustedes	ustés	unas
han	han	escalones,
ido	ido	ya
por	por	hay
la	la	ahora.
playa	playa	Hay
~,	~,	unos
¿~	¿~	escalones
no	no	y
han	han	un
ido	ido	asiento
~?	~?	de
Bueno	Bueno	cemento
~,	~,	grande,
hay	hay	con
unos	unos	se
escalones	escalones	sienta
~,	~,	la
y	y	gente
ha-	ha-	para
~,	~,	hacer
hay	hay	el
unos	unos	rato.
escalones	escalones	Allí
~,	~,	en
y	y	aquella
hay	hay	sitio
un-	un-	había
~,	~,	una
a-	a-	caseta
~,	~,	de
ahora	ahora	madera,
~,	~,	que
ahora	ahora	tenía
~.	~.	diasis,
Hay	Hay	para
unos	unos	que
escalones	escalones	darse
y	y	el
un	un	último
asiento	asiento	tenía
de	de	que
~…	~…	cerrar
~,	~,	la
de	de	puerta,
cemento	cemento	para
grande	grande	que
donde	donde	ostarse
se	se	de
sienta	sienta	tener
la	la	la
gente	gente	puerta
a	a	en
pasar	pasar	el
el	el	suelo.
rato	rato	Porque
~.	~.	no
Allí	Allí	había
en	en	acá,
aquel	aquel	era
sitio	sitio	matrimonio
había	había	diasis.
una	una	Y
caseta	caseta	veces
de	de	se
madera	madera	quedaba
que	que	en
tenía	tenía	la
diez	diez	playa
hijos	hijos	por
~.	~.	la
Para	Para	noche,
quedarse	quedarse	en
el	el	los
último	último	calores
tenía	tenía	de
que	que	los
cerrar	cerrá	barquillos
la	la	se
puerta	puerta	decían
pa	pa	antes.
acostarse	acostarse	Los
detrás	detrás	barquillos
de	de	eran
la	la	las
puerta	puerta	embarcaciones
~,	~,	pequeñas
en	en	de
el	el	seis
suelo	suelo	metros.
~.	~.	No
Porque	Porque	entiendo.
no	no	Y
había	había	entonces,
cama	cama	después
~.	~.	se
Era	Era	fue
un	un	haciendo
matrimonio	matrimonio	alguna
y	y	casa,
diez	diez	que
hijos	hijos	el
~.	~.	bar
Y	Y	de
veces	veces	la
se	se	esquina
quedaban	quedaban	ya
en	en	era
la	la	una
playa	playa	casa,
por	po	que
la	la	ahí
noche	noche	me
~,	~,	quedan
en	en	las
los	los	señoras
calores	calores	Morena,
~,	~,	que
debajo	debajo	le
de	de	hacían
los	los	que...
~…	~…	Le
~,	~,	pongo
de	de	más
las-	las-	acá,
~,	~,	empezaron
de	de	a
los	los	hacerse
barquillos	barquillos	casas,
se	se	pero
decían	decían	todo
antes	antes	eran
~,	~,	llosa.
los	los	Hasta
barquillos	barquillos	que
que	que	allí
eran	eran	había
las	las	dos
embarcaciones	embarcaciones	molinos,
pequeñas	pequeñas	ha
~,	~,	ido
de	de	allí,
seis	seis	hay
metros	metros	un
~,	~,	molino
¿~	¿~	que
me	me	se
entiendes	entiendes	molguía
~?	~?	el
Y	Y	gocio.
entonces	entonce	Y
se-	se-	le
~,	~,	pongo
después	después	más
se	se	acá,
fue	fue	frente
haciendo	haciendo	de
alguna	alguna	la
casa	casa	misma
que	que	gran,
es	es	había
~|	~|	otro
el	el	molino,
bar	ba	que
de	de	también
la	la	llegaba
esquina	esquina	el
allá	allá	más.
era	era	También
una	una	era...
casa	casa	La
~,	~,	casa
que	que	esa
~…	~…	era
allí	allí	como
vivía	vivía	una
una	una	cueva,
señora	señora	porque
morena	morena	estaban
~,	~,	terraga.
que	que	Tenía
le	le	paría
decían	decían	de,
		pero
Anonimizado	Anonimizado	el
		tello
~.	~.	se
Bueno	Bueno	lo
~,	~,	pusieron,
y	y	pero
después	después	era
más	más	una
acá	acá	cueva
empezaron	empezaron	de
a	a	San
hacerse	hacerse	Fondo.
casas	casas	Así
~,	~,	que
pero	pero	viamos
to	to	otra,
eran	eran	aquí
chozas	chozas	le
~.	~.
Hasta	Hasta
que	que
~…	~…
~|	~|
aquí	aquí
había	había
dos	dos
molinos	molinos
~,	~,
¿~	¿~
han	han
ido	ido
pa	pa
allí	allí
~?	~?
Pa	Pa
allí	allí
hay	hay
un	un
molino	molino
que	que
se	se
molía	molía
el	el
gofio	gofio
~.	~.
Y	Y
después	después
~,	~,
más	más
acá	acá
~,	~,
frente	frente
de	de
la	la
misma	misma
granja	granja
~,	~,
había	había
otro	otro
molino	molino
~,	~,
que	que
tambié	tambié
llegaba	llegaba
el	el
mar.	ma.
Tambié	Tambié
era	era
~|	~|
la	la
casa	casa
esa	esa
era	era
como	como
una	una
cueva	cueva
~,	~,
porque	porque
estaba	estaba
enterrada	enterrada
~.	~.
Tenía	Tenía
paredes	paredes
~,	~,
pero	pero
~…	~…
el	el
techo	techo
se	se
lo	lo
pusieron	pusieron
~,	~,
pero	pero
era	era
una	una
cueva	cueva
~,	~,
se	se
enfondó	enfondó
~,	~,
¿~	¿~
sabes	saes
~?	~?
Así	Así
vivíamos	vivíamos
nosotros	nosotros
~,	~,
aquí	aquí
debajo	debajo
~.	~.
