estandar	dialectal	whisper
[V-Sml]	[V-Sml]	Estaba
[A-Inn]	[A-Inn]	violentamente
venimos	venimos	miesso
de	de	sin
familia	familia	Have
~…	~…	ichel,orderime.
campesina	campesina	Estaba
~.	~.	violentamente
 	 	mi
 	 	Rotor
 	 	transforms
 	 	a
 	 	esta
 	 	acta.
 	 	¿Mor
 	 	externas?
 	 	Es
 	 	paral
 	 	Though.
 	 	I
 	 	am
 	 	a
 	 	Rice
 	 	�
 	 	disguido
 	 	en
 	 	guerreos
 	 	de
 	 	Dilugo
 	 	en
 	 	Ciudad
 	 	de
 	 	Chile.
 	 	czas
 	 	empeоссo
 	 	de
 	 	ridido
 	 	con
 	 	los
 	 	jugadores.
 	 	Lo<|cs|><|translate|>...
 	 	Estaba
 	 	violentamente
 	 	mirisooooo....
 	 	snippido
 	 	de
 	 	el
 	 	cundro
 	 	Ha
 	 	che!
 	 	Federican
 	 	Kelm
 	 	ayir
 	 	adam
 	 	nா
 	 	de
 	 	brew...
 	 	decid
 	 	до...
 	 	flash
 	 	8
 	 	am
 	 	mm
 	 	hablo...
 	 	clicked
 	 	e
 	 	también
 	 	kills
 	 	peaches
 	 	claraRobert
 	 	punto?
 	 	stood...
 	 	ko
 	 	ins
