estandar	dialectal	whisper
Que	Que	que
suele	suele	en
tener	tener	suelo
unas	unas	tener
hojas	hojas	unas
~,	~,	hojas,
pues	pues	pues
~,	~,	cuando
cuando	cuando	de
de	de	sojas
~…	~…	el
~,	~,	maíz,
deshojas	deshojas	aquello
el	el	se
maíz	maíz	se
~,	~,	acaba
aquello	aquello	todo
se	se	para
secaba	secaba	el
todo	todo	ganado.
pa'l	pa'l	Y
ganao	ganao	de
~,	~,	aquí,
y	y	el
de	de	uno
aquello	aquello	más
~,	~,	finito,
los	los	se
más	más	hacía
finitos	finitos	el
se	se	colchón
hacía	hacía	para
el	el	la
colchón	colchón	criatura
pa	pa	que
la	la	venía
criatura	criatura	al
que	que	mundo.
venía	venía	Y
al	al	en
mundo	mundo	la
~.	~.	cura
Y	Y	se
en	en	le
la	la	ponía
cuna	cuna	el
se	se	colchón
le	le	de
ponía	ponía	Celuca,
el	el	Celuca,
colchón	colchón	las
de	de	hojas
[L-Otra:	[L-Otra:	me
		zerukak			zerukak	llamamos.
		]			]	Y
~,	~,	entonces,
[L-Otra:	[L-Otra:	cuando
		zerukak			zerukak	rompía
		]			]	el
~,	~,	saco
las	las	o
hojas	hojas	las
le	le	Celuca
llamábamos	llamábamos	se
~.	~.	podrían
Y	Y	de
~,	~,	chisis
entonces	entonces	y
~,	~,	de
cuando	cuando	caques
rompía	rompía	que
el	el	le
saco	saco	pido
o	o	lo
las	las	llevaba,
[L-Otra:	[L-Otra:	pues
		zerukak			zerukak	volver
		]			]	a
se	se	hacer
podrían	podrían	otra
de	de	vez
chis	chis	el
y	y	saco
de	de	nuevo.
caca	caca	Guésania,
~,	~,	P
que	que	finger,
el	el	스
crío	crío	확실히
lo	lo
llevaba	llevaba
~,	~,
pues	pues
volver	volver
a	a
hacer	hacer
otra	otra
vez	vez
el	el
saco	saco
nuevo	nuevo
~.	~.
[Rndo:	[Rndo:
		Qué			Qué
sanidad	sanidad
teníamos	teníamos
		]			]
~.	~.
