estandar	dialectal	whisper
tanta	tanta	tanta
gente	gente	gente
~,	~,	no
no	no	ha
ha	ha	habido
habido	habido	tanta
tanta	tanta	fábrica,
fábrica	fábrica	entonces
~,	~,	no
entonces	entonces	hay
no	no	tanta
hay	hay	gente
tanta	tanta	de
gente	gente	fuera
de	de	en
fuera	fuera	Hermó
~.	~.	hay
En	En	Marroquís,
Ermua	Ermua	extremeños,
hay	hay	andalucés,
marroquís	marroquís	hay
~,	~,	de
extremeños	extremeños	todo,
~,	~,	creo
andaluces	andaluces	que
~,	~,	acá
eh	eh	están
[OTRAS-EM]	[OTRAS-EM]	las
hay	hay	no
de	de	hay,
todo	todo	pero
~.	~.	no
Creo	Creo	hay
que	que	más,
catalanes	catalanes	hay
no	no	de
hay	hay	todo
pero	pero	aquí
lo	lo	y
demás	demás	desalmanca
~…	~…	mi
hay	hay	te
de	de	digo
~,	~,	lo
hay	hay	que
de	de	hay,
todo	todo	entonces
aquí	aquí	en
y	y
de	de
Salamanca	Salamanca
ni	ni
te	te
digo	digo
~,	~,
lo	lo
que	que
hay	hay
~.	~.
