estandar	dialectal	whisper
Pues	Pues	Pues
yo	yo	yo
qué	qué	que
sé	sé	soy,
~.	~.	pues
[HS:I2	[HS:I2	hoy
		[A-Inn]			[A-Inn]	me
		]			]	recuerdo
Mira	Mira	de
~,	~,	una
pues	pues	cosa
oye	oye	de
~,	~,	un
me	me	señor
recuerdo	recuerdo	que
de	de	entonces
una	una	estaba
cosa	cosa	yo
de	de	con
un	un	mi
señor	señor	padre
que	que	y
~…	~…	se
entoces	entoces	vino
estaba	estaba	aquí
yo	yo	a
cla-	cla-	trabajar
~,	~,	y
en	en	el
casa	ca	día
mi	mi	25
padre	padre	que
~,	~,	es
y	y	fiesta
se	se	de
vino	vino	Santiago
aquí	aquí	pues
a	a	nada
trabajar	trabajar	más
~.	~.	iba
Y	Y	en
el	el	un
día	día	rato
venticinco	venticinco	por
~,	~,	la
que	que	mañana
es	es	y
fiesta	fiesta	ya
~,	~,	estábamos
el	el	dos
día	día	en
de	de	casa
Santiago	Santiago	y
~,	~,	los
pues	pues	que
na	na	tenía
más	más	pues
iban	iban	y
un	un	le
rato	rato	fue
por	por	el
la	la	día
mañana	mañana	les
y	y	cribió
ya	ya	a
estábamos	estábamos	su
todos	tos	familia
en	en	y
casa	casa	era
y	y	muy
~,	~,	cerca,
los	los	de
que	que	cerca
tenías	tenías	de
~,	~,	mi
pues	pues	país
y	y	de
s-	s-	cara
~,	~,	de
y	y	millana
le	le	o
~…	~…	no
~|	~|	se
fue	fue	de
aquel	aquel	donde,
día	día	no
~,	~,	lo
le	le	sabes
escribió	escribió	eso,
a	a	pero
su	su	cuando
familia	familia	le
~,	~,	go
y	y	la
era	era	carta
muy	muy	pues
cerca	cerca	entonces
~,	~,	supieron
de	de	sembrioso
cerca	cerca	más
de	de	un
~…	~…	mujer,
me	me	con
parece	parece	niños
que	que	y
era	era	todo
de	de	cuando
Millana	Millana	vino
o	o	un
no	no	día
sé	sé	de
de	de	llegar
dónde	dónde	por
~.	~.	la
¿~	¿~	noche
No	No	y
lo	lo	le
sabes	sabes	goro
~,	~,	la
eso	eso	carta,
~,	~,	ahí
a	a	lo
que	que	tengo
no	no	siempre
~?	~?	ahí
Cuando	Cuando	que
llegó	llegó	lloros,
la	la	ahí
carta	carta	que
~,	~,	lloros,
pues	pues	pobrecico,
entonces	entonces	eso
supieron	supieron	me
~,	~,	recuerdo
se	se	mucho,
murió	murió	pues
su	su	no
ma-	ma-	que
~,	~,	es
su	su	con
mujer	mujer	la
~,	~,	vía
con	con	teléfono,
niños	niños	se
y	y	iban
todo	todo	de
~,	~,	casa,
		desde
Anonimizado	Anonimizado	que
		nos
~.	~.	vamos
Cuando	Cuando	para
vino	vino	la
un	un	sierra,
día	día	este
de	de	es
segar	segar	el
por	por	primer
la	la	pueblo
noche	noche	de
y	y	la
leyó	leyó	sierra,
la	la	pero
carta	carta	claro
~…	~…	como
Ay	Ay	no
~,	~,	había
lo	lo	medios
tengo	tengo	de
siempre	siempre	comunicación
~,	~,	con
ay	ay
~,	~,
que	que
lloros	lloros
~,	~,
ay	ay
~,	~,
que	que
lloros	lloros
~,	~,
pobrecico	pobrecico
~.	~.
De	De
eso	eso
me	me
recuerdo	recuerdo
mucho	mucho
~,	~,
pues	pues
no	no
ves	ves
~,	~,
como	como
no	no
había	había
teléfono	teléfono
~,	~,
se	se
iban	iban
de	de
casa	casa
~,	~,
decían	decían
~:	~:
«~	«~
Nos	Nos
vamos	vamos
pa	pa
la	la
sierra	sierra
~…	~…
~»	~»
~.	~.
Este	Este
es	es
el	el
primer	primer
pueblo	pueblo
de	de
la	la
sierra	sierra
~,	~,
pero	pero
~…	~…
~,	~,
[R-Inf]	[R-Inf]
pero	pero
claro	claro
~,	~,
como	como
no	no
había	había
medios	medios
de	de
comunicación	comunicación
~…	~…
~,	~,
pues	pues
nada	nada
~.	~.
