estandar	dialectal	whisper
El	El	El
tocino	tocino	tocino
no	no	no,
~,	~,	porque
el	el	eso
tocino	tocino	es
no	no	tan
~,	~,	grasoso
porque	porque	y
eso	eso	el
como	como	tocino
es	es	lo
tan	tan	hacíamos
grasoso	grasoso	aparte.
~.	~.	A
El	El	veces
tocino	tocino	se
lo	lo	lo
~,	~,	comiamos
lo	lo	el
hacíamos	hacíamos	tocino,
aparte	aparte	porque
~.	~.	entonces
A	A	había
veces	veces	más
se	se	hambre
lo	lo	que
comíamos	comíamos	ahora
~,	~,	y
el	el	todo
tocino	tocino	era
porque	porque	bueno.
entonces	entonces	Y
había	había	el
más	más	tocino
hambre	hambre	no
que	que	dejaba
ahora	ahora	secar
y	y	y
todo	todo	de
era	era	imposcuto,
bueno	bueno	pero
~.	~.	lo
Y	Y	contaba
el	el	y
tocino	tocino	todo
lo	lo	lo
dejabas	dejabas	comía.
secar	secar	Si
y	y	podieramos
dempués	dempués	comer,
crudo	crudo	también
pos	pos	se
lo	lo
cortabas	cortabas
y	y
te	te
lo	lo
comías	comías
~.	~.
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
~.	~.
		]			]
Si	Si
pudiéramos	podiéramos
comer	comer
~,	~,
también	también
se	se
comería	comería
~.	~.
