estandar	dialectal	whisper
Hemos	Hemos	No
tenido	tenido	sé
un	un	ni
alcalde	alcalde	si
aquí	aquí	no
pa	pa	está
ser	ser	el
alcalde	alcalde	de
del	del	aquí.
grupo	grupo	La
socialista	socialista	sepa
~,	~,	el
ha	ha	calde
estao	estao	de
ocho	ocho	Runtossofialista.
años	años	Hasta
~.	~.	lo
Su	Su	choque.
padre	padre	Supábril
y	y	su
su	su	madre.
madre	madre	Todos
todos	todos	los
los	los	son
domingos	domingos	amigos,
~,	~,	todos
todos	todos	los
los	los	amigos
domingos	domingos	son
~,	~,	insas.
a	a	De
misa	misa	riciosos.
~,	~,	¿Qué
religiosos	religiosos	es?
~.	~.	¿Dónde
[HS:I3	[HS:I3	ya
		Bueno			Bueno	es
~,	~,	sofialista?
pero	pero	No
~…	~…	sé
		]			]	si
Él	Él	no
~,	~,	lo
como	como	sé
ya	ya	ni
era	era	si
socialista	socialista	no
~,	~,	está
pues	pues	el
ha	ha	de
ido	ido
menos	menos
~.	~.
Viene	Viene
la	la
~…	~…
