estandar	dialectal	whisper
recogían	recogían	sin
y	y	parar
un-	un-	de
~,	~,	dar
sin	sin	lo
parar	parar	de
de	de	vuelta
darlo	darlo	para
vuelta	vuelta	que
para	para	no
que	que	se
no	no	coagurara
se	se	la
coagulara	coagulara	sacra.
la	la	Y
sangre	sangre	una
~,	~,	vez
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	ya
~.	~.	se
		]			]	había
¿~	¿~	acabado
eh	eh	de
~?	~?	sangrar,
Y	Y	pues
una	una	entonces
vez	vez	aquella
que	que	sangre
ya	ya	se
se	se	echaba
había	había	inmediatamente
acabao	acabao	en
de	de	aquel
sangrar	sangrar	recipiente
~…	~…	que
~,	~,	diríamos
pues	pues	que
entonces	entonces	eran
aquella	aquella	nuestras
sangre	sangre	artezas
se	se	de
echaba	echaba	madera,
~,	~,	redondas,
inmediatamente	inmediatamente	tipo
~,	~,	oladas,
en	en	que
aquel	aquel	eran
recipiente	recipiente	una
~,	~,	pieza
que	que	sola,
diríamos	diríamos	no
que	que	como
eran	eran	ya
unas	unas	después
artesas	artesas	que
de	de	el
madera	madera	asiciero
~,	~,	era
redondas	redondas	alta,
~,	~,	tal
tipo	tipo	y
ovaladas	ovaladas	también
~,	~,
que	que
eran	eran
de	de
una	una
pieza	pieza
sola	sola
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
no	no
como	como
ya	ya
después	después
que	que
las	las
hicieron	hicieron
tal	tal
~,	~,
tal	tal
y	y
~,	~,
y	y
tenían	tenían
trozos	trozos
~.	~.
