estandar	dialectal	whisper
|T15|	|T15|	Chicos
Chicos	Chicos	jóvenes
jóvenes	jóvenes	de
a	a	las
las	las	mordas
mozas	mozas	las
las	las	ponían
ponían	ponían	el
el	el	ram.
ramo	ramo	El
~.	~.	ramo
El	El	era
ramo	ramo	un
era	era	roajo,
un	un	el
ramo	ramo	tejado.
en	en	Muy
el	el	bonito,
tejao	tejao	todo
~,	~,	verdad,
muy	muy	siempre
bonito	bonito	sonían
~,	~,	un
y	y	ramo
todo	todo	a
~,	~,	las
¿~	¿~	mordas.
verdá	verdá	Ve
~?	~?	돼
Siempre	Siempre
ponían	ponían
un	un
ramo	ramo
a	a
las	las
mozas	mozas
~,	~,
¿~	¿~
no	no
te	te
acuerdas	acuerdas
~?	~?
