estandar	dialectal	whisper
De	De	de
Valencia	Valencia	valencia,
~,	~,	de
de	de	Madrid,
Madrid	Madrí	de
~,	~,	Barcelona
de	de	y
Barcelona	Barcelona	de
viene	viene	mucha
mucha	mucha	gente
gente	gente	también.
también	también	A
~,	~,	ver,
[HS:E1	[HS:E1	no
		¿~			¿~	está
También	También	de
~?	~?	bimboa.
		]			]	Vienen
al	al	aquí,
verano	verano	a
hasta	hasta	chombe
de	de	aquí,
Bilbao	Bilbao	vienen
vienen	vienen	mucha
aquí	aquí	gente.
a	a	Y
~|	~|	por
son	son	lo
de	de	que
aquí	aquí	hay,
~,	~,	va
viene	viene	tociendo
mucha	mucha	más.
gente	gente	Lo
~.	~.	que
Y	Y	pasa
el	el	es
pueblo	pueblo	que
cada	cada	me
vez	vez	hace
va	va	buscarlos
creciendo	creciendo	en
más	más	el
~.	~.	buen
[HS:E1	[HS:E1	tiempo.
		[Asent]			[Asent]	La
~.	~.
		]			]
Lo	Lo
que	que
pasa	pasa
es	es
que	que
crece	crece
~,	~,
pues	pues
claro	claro
~,	~,
en	en
el	el
buen	buen
tiempo	tiempo
~,	~,
durante	durante
el	el
invierno	invierno
pues	pues
estamos	estamos
cuatro	cuatro
~.	~.
