estandar	dialectal	whisper
Para	Para	para
~,	~,	alimentar
para	para	los
alimentar	alimentar	canales.
los	los	Esto
canales	canales	va
~.	~.	a
¿~	¿~	pescar
Ves	Ves	el
~?	~?	teopelice
Mira	Mira	para
~…	~…	subir
Esta	Esta	la
es	es	agua
la	la	para
cascada	cascada	que
[A-Inn]	[A-Inn]	entre
para	para	el
subir	subir	canado.
el	el	Si,
agua	agua	pueda
para	para	Tiger
que	que	Spotis
entre	entre	del
al	al	teopelice
canal	canal	de
~.	~.	siempre
[HS:I1	[HS:I1	de
		El			El	allí
canal	canal
~.	~.
		]			]
Y	Y
en	en
la	la
otra	otra
parte	parte
hay	hay
otro	otro
~.	~.
