estandar	dialectal	whisper
Pues	Pues	No
no	no	lo
lo	lo	sé,
sé	sé	porque
~,	~,	en
porque	porque	la
en	en	escuela
la	la	había
escuela	escuela	tanto
había	había	respeto.
tanto	tanto	Allí
respeto	respeto	no...
~,	~,	No
allí	allí	fue
no	no	así,
~,	~,	nada,
no	no	porque
se	se	si
hacía	hacía	estuviera,
nada	nada	me
~,	~,	daba
porque	porque	que
se	se	estudiar,
estudiaba	estudiaba	hablarlo,
~,	~,	no
te	te	podía
mandaban	mandaban	hablar,
estudiar	estudiar	no
~,	~,	tenía
hablar	hablar	que
no	no	hablar.
podías	podías	Cuando
hablar	hablar	salía
~,	~,	el
porque	porque	recreo,
no	no	cuando
te	te	los
dejaban	dejaban	chavales
hablar	hablar	se
~,	~,	me
después	después	jugaban
cuando	cuando	y
salías	salías	se
al	al	me
recreo	recreo	jugaban,
pues	pues	no
era	era	se
cuando	cuando	había
los	los	mucho
chavales	chavales	respeto,
a	a	porque
lo	lo	voy
mejor	mejor	a
hacían	hacían	contar
~…	~…	el
~,	~,	planeta
y	y	y
las	las	caíso
chavalas	chavalas	con
~,	~,	el
era	era	pastro.
cuando	cuando	Entonces
jugaban	jugaban	había
y	y	chavales
eso	eso	que
~,	~,	no
pero	pero	han
en	en	aprendido
la	la	a
escuela	escuela	la
no	no	elección.
~,	~,	Y
no	no	es
~.	~.	un
Antes	Antes	recuerdo
había	había	de
mucho	mucho	ver
respeto	respeto	de
~,	~,	ese
¿~	¿~	aquel
eh	eh	maestro,
~?	~?	que
~,	~,	en
porque	porque	maestro
te	te	precisamente
voy	voy	era
a	a	de
contar	contar	Calamón
otra	otra	que
anédota	anédota	se
eso	eso	iba
fue	fue	a
en	en	dar
Castro	Castro	para
~,	~,	ser
fue	fue	castro,
verdad	verdad	y
~.	~.	con
Entonces	Entonces	ir
había	había	los
chavales	chavales	chavales,
que	que	dos
a	a	chavales
lo	lo	con
mejor	mejor	las
no	no	manos
aprendían	aprendían	así,
la	la	y
lección	lección	con
y	y	unos
eso	eso	carbanzos
me	me	de
recuerdo	recuerdo	abajo
yo	yo	de
de	de	las
verles	verles	rodillas.
~.	~.	Eso
Aquel	Aquel	es
maestro	maestro	verla,
precisamente	precisamente	le
era	era	castigo,
de	de	vaya
Calamocos	Calamocos	castigo,
y	y	¿sé?
iba	iba	Entonces
a	a	aprendían
dar	dar	a
clase	clase	la
a	a	elección,
Castro	Castro	aunque
y	y	en
tener	tener	comproder
los	los	a
chavales	chavales	un
~,	~,	burro
dos	dos	tenía
chavales	chavales	esta
con	con	entera.
las	las	No
manos	manos	me
así	así	tienen
~,	~,	esas
así	así	cosas,
[G-Imt]	[G-Imt]	y
y	y	para
con	con	lo
unos	unos	va,
garbanzos	garbanzos	y
debajo	debajo	para
de	de	lo
las	las	bien
rodillas	rodillas	antes
~.	~.	me
Eso	Eso	había
sí	sí	mucha
que	que	disciplina.
~,	~,	Yo
eso	eso	entiendo
sí	sí	que
~…	~…	eso
~,	~,	hicieron
eso	eso	bien,
es	es	y
verdad	verdad	es
~,	~,	para
de	de	quitar
castigo	castigo	eso,
~,	~,	porque
vaya	vaya	antes
castigos	castigos	dan
~,	~,	a
¿~	¿~	muchos
eh	eh	palos
~?	~?	a
Y	Y	los
entonces	entonces	niños.
aprendían	aprendían	Con
las	las	la
lecciones	lecciones	red
aunque	aunque	light
fueras	fueras	y
un	un	así,
burro	burro	una
~,	~,	red
tenías	tenías	light,
que	que	bla
aprenderla	aprenderla	bla
porque	porque	bla.
nos	nos	¿Sabes
metían	metían	lo
esas	esas	que
cosas	cosas	es
y	y	una
palo	palo	red
va	va	light?
y	y	Y
palo	palo	la
viene	viene	red
~.	~.	light,
Antes	Antes	sí,
había	había	había
mucha	mucha	niños,
disciplina	disciplina	pues
~.	~.	que
Yo	Yo	no
entiendo	entiendo	tenían
que	que	ni
eso	eso	a
hicieron	hicieron	la
bien	bien	escuela,
~,	~,	porque
oyes	oyes	les
~,	~,	pagaban
quitar	quitar	la
eso	eso	estro,
~,	~,	y
porque	porque	claro,
antes	antes	nadie
daban	daban	decía
muchos	muchos	nada,
palos	palos	porque
a	a	como
los	los	estaba
niños	niños	permitido,
~…	~…	no
con	con	es
la	la	como
regla	regla	ahora,
y	y	ahora
así	así	le
una	una	pegaba
regla	regla	un
plas	plas	niño,
~,	~,	y
plas	plas	de
[ONOMAT]	[ONOMAT]	no
~.	~.	se
¿~	¿~	va
Sabes	Sabes	a
lo	lo	ir
que	que	en
es	es	ese
una	una	avión,
regla	regla	y
~?	~?	yo
Un	Un	no
palo	palo	entiendo
largo	largo	que
y	y	le
plas	plas	de
~,	~,	ese,
plas	plas	porque
[ONOMAT]	[ONOMAT]	no
~.	~.	le
Y	Y	deben
~…	~…	de
había	había	pegar
niños	niños	a
pues	pues	ser
que	que	los
no	no	niños.
querían	querían	Hoy
ir	ir	el
a	a	paso
la	la	está
escuela	escuela	en
porque	porque	los
les	les	padres,
pegaba	pegaba	al
el	el	crenderlo
maestro	maestro	y
y	y	se
~,	~,	quedara
claro	claro	su
~,	~,	una
nadie	nadie	torta.
decía	decía	El
nada	nada	momento
porque	porque	es
como	como	un
estaba	estaba	poco,
permitido	permitido	y
~…	~…	entré
No	No	en
es	es	una
como	como
ahora	ahora
~.	~.
Ahora	Ahora
le	le
pegan	pegan
a	a
un	un
niño	niño
y	y
denuncia	denuncia
va	va
y	y
denuncia	denuncia
viene	viene
y	y
yo	yo
lo	lo
entiendo	entiendo
que	que
debe	debe
ser	ser
así	así
porque	porque
no	no
le	le
deben	deben
de	de
pegar	pegar
así	así
a	a
los	los
niños	niños
~.	~.
Oye	Oye
~,	~,
pa	pa
eso	eso
estamos	estamos
los	los
padres	padres
~,	~,
pa	pa
reprenderlos	reprenderlos
y	y
si	si
hay	hay
que	que
darles	darles
una	una
torta	torta
~.	~.
Pero	Pero
antes	antes
[R-Inf]	[R-Inf]
~,	~,
antes	antes
había	había
una	una
disciplina	disciplina
~…	~…
