estandar	dialectal	whisper
Eso	Eso	según
~,	~,	la
según	según	cantidad
lo	lo	de
que	que	arroz
~…	~…	y
~,	~,	hace
según	según	3
la	la	kilos
cantidad	cantidad	y
de	de	cocía
arroz	arroz	3
~…	~…	kilos
Yo	Yo	de
hacía	hacía	cebolla,
tres	tres	o
kilos	kilos	sea
~,	~,	cocido
yo	yo	frita,
cocía	cocía	que
tres	tres	cuando
kilos	kilos	estaba
de	de	en
cebolla	cebolla	rogada
~,	~,	la
o	o	echábamos
sea	sea	pues
~,	~,	encima
cocida	cocida	del
~…	~…	arroz,
~,	~,	con
frita	frita	el
~.	~.	intersijo
Y	Y	de
cuando	cuando	la
estaba	estaba	donde
rehogada	rehogada	se
~,	~,	juntan
la	la	los
echábamos	echabámos	intestinos
~,	~,	del
pues	pues	cerdo,
~,	~,	pues
encima	encima	quitarlos
del	del	los
arroz	arroz	intestinos
~.	~.	y
Con	Con	con
el	el	eso
entresijo	entresijo	que
de	de	quita
la	la	pues
~…	~…	hacer
~,	~,	picarlo
de	de	bien
donde	donde	picadico
se	se	y
juntan	juntan	echarlo
los	los	a
intestinos	intestinos	la
del	del	moscilla,
cerdo	cerdo	a
~,	~,	la
pues	pues	roca
~,	~,	y
quitarle	quitarle	después
los	los	echaban
intestinos	intestinos	las
y	y	especias
con	con	las
eso	eso	ar
que	que	y
se	se	las
quita	quita	ar
~,	~,	y
pues	pues	se
~,	~,	revolvía
hacer	hacer	bien
~,	~,	y
picarlo	picarlo	con
bien	bien	los
picadico	picadico	intestinos
~,	~,	pues
y	y	se
echarlo	echarlo	hacemos
a	a	la
la	la
morcilla	morcilla
~|	~|
al	al
arroz	arroz
~.	~.
Y	Y
después	después
~,	~,
se	se
echaban	echaban
las	las
especias	especias
~,	~,
la	la
sal	sal
y	y
la	la
sangre	sangre
~,	~,
se	se
revolvía	revolvía
bien	bien
y	y
con	con
los	los
intestinos	intestinos
~,	~,
pues	pues
hacíamos	hacíamos
las	las
morcillas	morcillas
~.	~.
