estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	pero
pero	pero	bueno,
bueno	bueno	un
~,	~,	pa'
pa	pa	de
beber	beber	vernos,
no	no	yo
~.	~.	de
Yo	Yo	despacio,
del	del	no
pozo	pozo	lo
no	no	de
lo	lo	día.
bebía	bebía	Del
~.	~.	diálogo
Bebíamos	Bebíamos	de
de	de	la
la	la	Puente
fuente	fuente	de
del	del	Hérmida.
~…	~…	Y
Y	Y	ahora
ahora	ahora	también,
también	también	ahora
~.	~.	tenemos
Ahora	Ahora	algo
tenemos	tenemos	en
agua	agua	casa
en	en	y
casa	casa	voy
y	y	a
voy	voy	la
a	a	Puente
la	la	de
fuente	fuente	Hérmida
yo	yo	de
para	para	Pada
beber	beber	de
agua	agua	Rafa
y	y	y
todos	todos	todos,
aquí	aquí	aquí.
~.	~.	Es
Es	Es	porque
porque	porque	no
nos	nos	se
exigen	exigen	siven,
~,	~,	no
nos	nos	se
exigen	exigen	siven
echarle	echarle	en
cloro	cloro	el
y	y	chale
nadie	nadie	color.
quiere	quiere	Y
el	el	nadie
cloro	cloro	quiere
~.	~.	el
Y	Y	color.
vamos	vamos	Y
en	en	vamos
la	la	en
fuente	fuente	la
esa	esa	Puente
~,	~,	de
como	como	San
no	no	Muno,
nos	nos	en
hace	hace	esa
falta	falta	parte
el	el	al
cloro	cloro	color,
~,	~,	o
lo	lo	lo
bebemos	bebemos	debemos
de	de	ver,
ahí	ahí	que
~.	~.	muchos
Que	Que	vienen
muchos	muchos	para
vienen	vienen	Bilbolla
~.	~.	y
Pa	Pa	vamos
Bilbao	Bilbao	a
llevan	llevan	intercon
mucha	mucha	inside
agua	agua	la<|zh|><|transcribe|>
de	de	Sobre
aquí	aquí	el
~,	~,	begun
de	de	de
la	la	la
fuente	fuente	Secretaría
esta	esta	de
 	 	la
 	 	mayoría
