estandar	dialectal	whisper
Sí	Sí	emotionally
~,	~,	y<|pl|><|translate|>
se	se	Sí,
mete	mete	se
dentro	dentro	le
de	de	tiene
la	la	el
iglesia	iglesia	interés
y	y	de
se	se	inglés.
celebra	celebra	Se
la	la	le
misa	misa	va
~,	~,	a
los	los	la
funerales	funerales	vez
y	y	a
luego	luego	ver,
de	de	a
ahí	ahí	la
se	se	vez
lo	lo	a
llevan	llevan	ver,
~.	~.	a
Muchas	Muchas	la
coronas	coronas	vez
y	y	a
la	la	ver,
familia	familia	a
va	va	la
de	de	vez
traje	traje	a
~,	~,	ver,
con	con	a
mucho	mucho	la
respeto	respeto	vez
y	y	a
luego	luego	ver,
sobre	sobre	a
todo	todo	la
las	las	vez
misas	misas	a
~,	~,	ver.
y	y	Muchas
más	más	coronas
misas	misas	y
y	y	la
~,	~,	familia
y	y	va
al	al	a
año	año	traja,
y	y	con
~…	~…	muchos,
~,	~,	porque
¿~	¿~	no
eh	eh	todas
~?	~?	las
 	 	misas
 	 	y
 	 	más
 	 	misas
 	 	y
 	 	a
 	 	la
 	 	niña.
 	 	Esos
 	 	morm皇
 	 	turno,
 	 	exos善ores
 	 	a
 	 	octemos
 	 	se
 	 	mer
 	 	Palestinians
 	 	y
 	 	son
 	 	los
 	 	riesgos
 	 	de
 	 	Barnible.
