estandar	dialectal	whisper
Bah	Bah	y
~.	~.	va
Ibas	Ibas	a
a	a	ser
aquí	aquí	que
a	a	aquí
~…	~…	se
aquí	aquí	requita,
cerquita	cerquita	así
~,	~,	que
si	si	se
coges	coges	cubre
un	un	con
cunacho	cunacho	ellos
~,	~,	y
con	con	a
ello	ello	los
y	y	connejos.
a	a	Llegábamos,
~,	~,	lo
y	y	retirábamos
a	a	y
~…	~…	a
pa	pa	comerlo.
los	los	Cuando
conejos	conejos	yo
~.	~.	quería,
Llegábamos	Llegábamos	voy
~,	~,	a
lo	lo	coger
tirábamos	tirábamos	metrón
y	y	con
a	a	los
comerlo	comerlo	pásenars
~.	~.	y
Cuando	Cuando	la
yo	yo
quería	quería
pues	pues
~:	~:
«~	«~
Voy	Voy
a	a
coger	coger
~,	~,
matar	matar
un	un
conejo	conejo
pa	pa
cenar	cenar
~»	~»
~.	~.
[CHASQ]	[CHASQ]
Y	Y
la	la
cena	cena
~.	~.
