estandar	dialectal	whisper
¿~	¿~	los
Torrijas	Torrijas	tornijas
~?	~?	con
Pos	Pos	no
no	no	seré
sé	sé	eso,
eso	eso	por
~,	~,	sí
pos	pos	también,
sí	sí	yo
~,	~,	también
tamién	tamién	me
~…	~…	gusta
Yo	Yo	de
tamién	tamién	hacer
me	me	los
gusta	gusta	tornijas,
de	de	esas
hacer	hacer	rebanetas
torrijas	torrijas	del
~;	~;	pan,
esas	esas	que
~,	~,	se
esas	esas	hace
~,	~,	las
esas	esas	pasas
rebanadetas	rebanaétas	por
de	de	la
pan	pan	leche
que	que	o
se	se	por
hace	hace	eso,
~,	~,	pero
las	las	yo
pasas	pasas	le
por	por	echen,
la	la	no
leche	leche	les
o	o	pongo,
por	por	les
~…	~…	pongo
eso	eso	huevo
~,	~,	y
pero	pero	lo
yo	yo	con
leche	leche	aceite
no	no	de
les	les	caliente,
pongo	pongo	los
~,	~,	rechas
pero	pero	y
les	les	lo
pongo	pongo	con
huevo	huevo	la
y	y	pasas
luego	luego	con
con	con	azúcar,
aceite	aceite	con
caliente	caliente	meso
les	les	y
~,	~,	eso,
los	los	estamos
echas	echas	en
y	y	la
luego	luego
las	las
pasas	pasas
con	con
azúcar	azúcar
~,	~,
con	con
~…	~…
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
eso	eso
y	y
son	son
~,	~,
están	están
buenas	buenas
las	las
torrijas	torrijas
~.	~.
