estandar	dialectal	whisper
En	En	un
~,	~,	artesa,
en	en	por
una	una	ejemplo,
artesa	artesa	un
~,	~,	cajón,
por	por	lo
ejemplo	ejemplo	que
~,	~,	sea,
en	en	se
un	un	pune
cajón	cajón	uno
o	o	y
lo	lo	uno,
que	que	el
sea	sea	ultima
~,	~,	de
se	se	otro,
pone	pone	y
uno	uno	se
encima	encima	le
de	de	cubre
otro	otro	bien
~.	~.	de
Y	Y	sal
~…	~…	y
se	se	de
les	les	ahí
cubre	cubre	sí,
bien	bien	es
de	de	preciso
sal	sal	de
y	y	poner
~,	~,	peso
si	si	encima
es	es
preciso	preciso
~,	~,
se	se
les	les
pone	pone
peso	peso
encima	encima
también	también
~.	~.
