estandar	dialectal	whisper
Se	Se	¡Leader
la	la	más!
habían	habían	¡Cortos!
llevao	llevao	¡Pues,
~.	~.	los
~¡~	~¡~	filcos
No	No	de
vi	vi	caronño!
~;	~;	¡No
leí	leí	hay
~!	~!	ninguna
~,	~,	que
además	además	da
cogí	cogí	envecia!
los	los	¡Anten
periódicos	periódicos	debid
de	de	los
Cataluña	Cataluña	tortanos!
no	no	¿No?
vi	vi	¿Entonces
ninguna	ninguna	qué
[A-PIn:	[A-PIn:	pasa?
		tele			tele	¡Se
		]			]	lo
que	que	me
decía	decía	hizo
pues	pues	carito!
~:	~:	¡No
«~	«~	me
Han	Han	lo
~,	~,	he
han	han	grabado
derribao	derribao	en
los	los	el
~,	~,	hogar!
los	los	¡No
tal	tal	me
~…	~…	lo
~»	~»	he
~.	~.	grabado
No	No	en
~.	~.	el
Entonces	Entonces	hogar!
~,	~,	¡No!
¿~	¿~
qué	qué
pasa	pasa
~?	~?
Que	Que
los	los
medios	medios
de	de
comunicación	comunicación
~,	~,
[HS:I1	[HS:I1
		Euskadi			Euskadi
~.	~.
Eduardo	Eduardo
te	te
llamas	llamas
~,	~,
¿~	¿~
no	no
~?	~?
		]			]
los	los
medios	medios
de	de
comunicación	comunicación
~…	~…
