estandar	dialectal	whisper
No	No	no,
~,	~,	el
el	el	cura
cura	cura	estaba
estaba	estaba	a
que	que	los
a	a	mejores,
lo	lo	entonces
mejor	mejor	había
entonces	entonces	para
había	había	lo
pa	pa	mejor
~,	~,	para
a	a	cada
lo	lo	pueblo
mejor	mejor	un
pa	pa	cura.
cada	cada	Y
pueblo	pueblo	aquí
un	un	empezaron
cura	cura	los
~.	~.	primeros
Y	Y	desde
aquí	aquí	aquí
empezaron	empezaron	al
lo	lo	pollo,
primero	primero	pero
desde	desde	vivir,
aquí	aquí	vivir
a	a	y
~,	~,	al
al	al	cura
Poeo	Poeo	aquí.
~,	~,	Y
pero	pero	después
vivir	vivir	como
~,	~,	hay
vivía	vivía	pueblos
el	el	por
cura	cura	ahí
aquí	aquí	muy
~.	~.	malos,
Y	Y	pues
después	después	el
~,	~,	lovismo
como	como	este
hay	hay	que
pueblos	pueblos	hay
por	por	ahora
ahí	ahí	en
muy	muy	terües
malos	malos	venió
~,	~,	la
pues	pues	casa
el	el	del
obispo	obispo	cura
este	este	y
que	que	la
hay	hay	venió
ahora	agora	muy
en	en	barata
Teruel	Teruel	y
vendió	vendió	ahora
la	la	el
casa	casa	cura
del	del	pues
cura	cura	vive
y	y	en
la	la	camin
vendió	vendió	real
muy	muy	y
barata	barata	el
~.	~.	que
Y	Y	vivía
ahora	agora	aquí
el	el	pues
cura	cura	vive
pues	pues	en
vive	vive	el
en	en	pollo
Caminreal	Caminreal	y
~.	~.	la
Y	Y	casa
el	el	de
que	que	aquí
vivía	vivía	la
aquí	aquí	venió
~,	~,	lo
pues	pues	visto
vive	vive	y
en	en	como
El_Poyo	El_Poyo	no
y	y	pueden
la	la	después
casa	casa	de
de	de	quedan
aquí	aquí	una
la	la	palava
vendió	vendió	apartada
el	el	pues
obispo	obispo	yo
~,	~,	que
y	y	la
como	como	había
no	no	dado
pueden	pueden	barata
después	después	y
de	de	el
quedar	quedar	que
una	una	tuvo
palabra	palabra	en
~,	~,	chollo
quitarla	quitala	fue
~,	~,	el
pues	pues	que
vio	vio	la
que	que	había
la	la	comprado,
había	había	que
dado	dado	él
barata	barata	como
y	y	ya
el	el	no
que	que	se
go-	go-	volvió
~,	~,	atrás
el	el	y
~,	~,	después
el	el	yo
que	que	la
tuvo	tuvo	casa
buen	buen	de
chollo	chollo	la
fue	fue	que
el	el	era
que	que	y
la	la	le
había	había	penaba
comprao	comprao	pero
~.	~.
Que	Que
él	él
~,	~,
como	como
era	era
~,	~,
no	no
se	se
volvió	volvió
atrás	atrás
y	y
después	después
vio	vio
la	la
casa	casa
buena	buena
que	que
era	era
y	y
le	le
penaba	penaba
~,	~,
pero	pero
claro	claro
~.	~.
