estandar	dialectal	whisper
Había	Había	Me
~,	~,	había
me	me	dicho
había	había
dicho	dicho
que	que
pusiera	pusiera
la	la
esta	esta
~.	~.
«~	«~
Mira	Mira
~,	~,
ven	ven
un	un
día	día
a	a
casarnos	casarnos
~»	~»
~.	~.
Y	Y
dice	dice
~:	~:
«~	«~
~¡~	~¡~
Ah	Ah
~!	~!
[HS:I3	[HS:I3
		Ay			Ay
~,	~,
madre	madre
mía	mía
del	del
Señor	Señor
~.	~.
		]			]
Estas	Estas
publicaciones	publicaciones
no	no
han	han
estao	estao
puestas	puestas
donde	donde
yo	yo
he	he
dicho	dicho
en	en
el	el
ayuntamiento	ayuntamiento
~»	~»
~.	~.
