estandar	dialectal	whisper
Pasa	Pasa	para
el	el	tiempo,
tiempo	tiempo	ni
~.	~.	el
Sí	Sí	mejor
~,	~,	de
hombre	hombre	le
~.	~.	pasaba
Entonces	Entonces	el
se	se	tiempo
pasaba	pasaba	en
el	el	mi
tiempo	tiempo	bien,
muy	muy	de
bien	bien	que
~.	~.	tal
[RISA]	[RISA]	o
[A-Inn]	[A-Inn]	ni
[HS:I2	[HS:I2	el
		Se			Se	y
pedía	pedía	a
por	por	cierto,
las	las	me
casas	casas	pedía
~.	~.	por
		]			]	las
[A-Inn]	[A-Inn]	casas,
por	por	y
las	las	pedía
casas	casas	por
por	por	las
to'l	to'l	casas
pueblo	pueblo	con
 	 	todo
 	 	el
 	 	lo.
