estandar	dialectal	whisper
Exatamente	Exatamente	exactamente
por	por	por
eso	eso	eso
~,	~,	porque
porque	porque	estamos
[A-PIn:	[A-PIn:	de
		es			es	ahí
que	que	también
		]			]	que
estamos	estamos	le
ahí	ahí	hubo,
tan	tan	no
bien	bien	me
que	que	dio,
[OTRAS-EM]	[OTRAS-EM]	porque
pos	pos	sabe
no	no	a
~,	~,	lo
no	no	que
me	me	iba
dio	dio	a
~.	~.	pasar,
Porque	Porque	yo
sabía	sabía	lo
lo	lo	sabía
que	que	porque
iba	iba	mi
a	a	mujer
pasar	pasar	lo
~.	~.	salgató
Yo	Yo	porque
lo	lo	ella
sabía	sabía	se
porque	porque	lo
mi	mi	vean,
mujer	mujer	la
lo	lo	mujer
sabía	sabía	cuándo
to	to	se
~,	~,	supone
porque	porque	el
ella	ella	padre,
se	se	siempre
lo	lo	sube
decían	decían	la
~.	~.
La	La
mujer	mujer
cuando	cuando
se	se
~|	~|
morirse	morirse
su	su
~|	~|
el	el
padre	padre
~,	~,
don	don
	
Anonimizado	Anonimizado
	
~,	~,
áhi	áhi
ha	ha
sido	sido
la	la
perdición	perdición
~.	~.
