estandar	dialectal	whisper
Sí	Sí	No
~,	~,	se
pero	pero	hacía
cada	cada	que
uno	uno	pusiera
~,	~,	más
pos	pos	beso,
eso	eso	las
ha	ha	chicas,
sío	sío	que
toda	to	se
la	la	hacía
vida	vida	un
~.	~.	cuadro
Yo	Yo	y
no	no	luego...
sé	sé	La
cómo	cómo	tiza.
se	se	Sí,
llamaba	llamaba	la
~,	~,	tiza.
yo	yo	Y
sé	sé	hoy
que	que	vas
era	era	saltando
eso	eso	de
que	que	cuadro
se	se	en
hacía	hacía	cuadro,
un	un	¿cómo
cuadro	cuadro	se
con	con	llama
una	una	eso?
tiza	tiza	No
y	y	se
luego	luego	trata
de	de	coja.
un	un	No
cuadro	cuadro	se
saltabas	saltabas	trata
al	al	coja.
otro	otro	No
~,	~,	se
[HS:E2	[HS:E2	trata
		Sí			Sí	coja.
~.	~.	No
		]			]	se
y	y	trata
si	si	coja.
tropezabas	tropezabas	No
o	o	se
si	si	trata
pisabas	pisabas	coja.
la	la	No
raya	raya	se
~,	~,	trata
[HS:I1	[HS:I1	coja.
		La			La	No
~,	~,	se
la	la	trata
~…	~…	coja.
		]			]	No
perdías	perdías	se
o	o	trata
otra	otra	coja.
cosa	cosa	Yo
[HS:E2	[HS:E2	no
		Sí			Sí	se
~,	~,	cosa
sí	sí	llamaba,
~.	~.	yo
		]			]	sé
Y	Y	que
a	a	era
la	la	eso
comba	comba	que
también	también	se
mucho	mucho
~,	~,
se	se
jugaba	jugaba
~,	~,
sí	sí
~,	~,
a	a
la	la
comba	comba
~,	~,
sí	sí
~.	~.
