estandar	dialectal	whisper
Lo	Lo	Lo
que	que	que
tienes	tienes	tienes
que	que	que
hacer	hacer	hacer
~,	~,	cuando
cuando	cuando	saca
sacas	sacas	de
una	una	una
morcilla	morcilla	moja
del	del	de
congelador	congelador	cojuelador,
~,	~,	hay
hay	hay	que
que	que	poner
poner	poner	agua
agua	agua	a
a	a	revir
hervir	hervir	y
~,	~,	cuando
y	y	está
cuando	cuando	ya
está	está	punto
ya	ya	de
a	a	revir,
punto	punto	echar
de	de	la
hervir	hervir	mafiquita.
~,	~,	La
echar	echar	mafiquita
la	la	porque
morcilla	morcilla	es
~.	~.	que
[HS:E1	[HS:E1	si
		[Asent]			[Asent]	no
~.	~.	se
		]			]	revienta,
La	La	si
morcilla	morcilla	la
~,	~,	vas
porque	porque	a
es	es	sacar
que	que	el
~,	~,	cojuelador,
que	que	la
si	si	vas
no	no	a
~,	~,	poner
se	se	a
revienta	revienta	freír
~.	~.	a
Si	Si	estos,
la	la	se
vas	vas	revienta.
a	a	Y
sacar	sacar	en
del	del	cambio,
congelador	congelador	la
y	y	metes
la	la	en
vas	vas	la
a	a	web
poner	poner	viendo,
a	a	a
freír	freír	tus
~,	~,	5
o	o	minutos,
esto	esto	a
~,	~,	tu
se	se	vez
revienta	revienta	que
~.	~.	está
[HS:E1	[HS:E1	ya
		¿~			¿~	blándita,
Se	Se	y
revienta	revienta	entonces
~?	~?	podrá
		]			]	poner
Y	Y	a
~,	~,	freír
en	en	o
cambio	cambio	cuanto
~,	~,	mate,
la	la	y
metes	metes	eso
en	en	hago,
agua	agua	mira,
hirviendo	hirviendo	la
~,	~,	semana
[A-Inn]	[A-Inn]	que
cinco	cinco	no
minutos	minutos	voy
o	o	a
cuando	cuando	hacer
tú	tú	los
ves	ves	filhosos.
que	que	Compro
~,	~,	las
que	que	tripas
está	está	y
ya	ya	las
blandita	blandita	meternojeros,
~,	~,	y
y	y	luego
entonces	entonces	compro
pues	pues	también
la	la	las
pones	pones	sangre,
a	a	donde
freír	freír	los
o	o	ingredientes,
~,	~,	pero
o	o	aquí
con	con	está
tomate	tomate	la
~,	~,	mafiquita
[HS:E1	[HS:E1	también,
		[Asent]			[Asent]	la
~.	~.	mafiquita
		]			]	de
y	y	mafiquita
te	te	de
sale	sale	mafiquita.
riquísima	riquísima	La
~,	~,	mafiquita
y	y	de
eso	eso	cerca,
hago	hago	la
~,	~,	mafiquita
mira	mira	de
~,	~,	cerca,
la	la	la
semana	semana	mafiquita
que	que	de
viene	viene	cerca
voy	voy	de
hacer	hacer	cerca
morcillas	morcillas	de
yo	yo	cerca
~.	~.	de
Compra	Compra	cerca
la	la	de
~…	~…	cerca
compro	compro	de
esto	esto	cerca
~,	~,	de
las	las	cerca
tripas	tripas	de
~,	~,	cerca
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	cerca
~.	~.	de
		]			]	cerca.
y	y	Las
las	las	magras
~,	~,	son
al	al	las
carnicero	carnicero	mantica
~,	~,	de
y	y	los
luego	luego	cerdos
compro	compro	y
también	también	con
las	las	eso
~,	~,	solamente
esto	esto	muy
~,	~,	bien,
la	la	porque
sangre	sangre	salen
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pongo	pongo
los	los
ingredientes	ingredientes
~,	~,
pero	pero
hay	hay
que	que
echarle	echarle
manteca	manteca
también	también
~,	~,
a	a
la	la
morcilla	morcilla
hay	hay
que	que
ponerla	ponerla
manteca	manteca
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Ah	Ah
~,	~,
manteca	manteca
también	también
~?	~?
		]			]
Sí	Sí
~,	~,
sí	sí
~,	~,
no	no
me	me
he	he
acordao	acordao
de	de
decirte	decirte
~,	~,
manteca	manteca
de	de
~,	~,
de	de
cerdo	cerdo
~,	~,
claro	claro
~.	~.
Manteca	Manteca
de	de
eso	eso
~,	~,
de	de
~,	~,
picar	picar
la	la
carne	carne
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
carne	carne
~,	~,
¿~	¿~
sabes	sabes
~?	~?
Las	Las
magras	magras
~,	~,
son	son
eso	eso
~,	~,
las	las
~,	~,
las	las
mantecas	mantecas
de	de
los	los
cerdos	cerdos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
con	con
eso	eso
sale	sale
muy	muy
bien	bien
~,	~,
porque	porque
sale	sale
muy	muy
suave	suave
~.	~.
