estandar	dialectal	whisper
Se	Se	si
usa	usa	no
el	el	mira
luto	luto	Carmen
~.	~.	Sevilla
Si	Si	en
no	no	lutada
~,	~,	completamente
mi-	mi-	y
~,	~,	cuando
mira	mira	los
Carmen_Sevilla	Carmen_Sevilla	reyes
~,	~,	han
enlutada	enlutada	recibido
completamente	completamente	los
~,	~,	restores
y	y	de
cuando	cuando	Alfonso
los	los	y
reyes	reyes	de
han	han	eso,
recibido	recibido	en
los	los	lutados
restos	restos	completamente,
de	de	que
Alfonso	Alfonso	pasa
y	y	que
de	de	aquí
eso	eso	ya
~,	~,	no
pues	pues	se
enlutaos	enlutaos	guarda
completamente	completamente	luto,
~.	~.	ya
Lo	Lo	no
que	que	se
pasa	pasa	usa
que	que
aquí	aquí
ya	ya
no	no
se	se
guarda	guarda
luto	luto
~,	~,
ya	ya
no	no
se	se
usa	usa
eso	eso
~.	~.
