estandar	dialectal	whisper
Hizo	Hizo	nos
mucho	mucho
ganchillo	ganchillo
~,	~,
muy	muy
bonito	bonito
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
mi	mi
hija	hija
~.	~.
Vamos	Vamos
y	y
otras	otras
más	más
~,	~,
y	y
otras	otras
según	según
~.	~.
Y	Y
como	como
juntaron	juntaron
eso	eso
~,	~,
[V-Ljn]	[V-Ljn]
no	no
sé	sé
si	si
los	los
de	de
Castilla-La_Mancha	Castilla-La_Mancha
o	o
no	no
sé	sé
cuáles	cuáles
~,	~,
les	les
han	han
dao	dao
otro	otro
tanto	tanto
más	más
y	y
ahora	ahora
las	las
van	van
~…	~…
~,	~,
la	la
van	van
a	a
arreglar	arreglar
~.	~.
[R-Vnt]	[R-Vnt]
