estandar	dialectal	whisper
Toda	Toda	toda,
~.	~.	bueno,
Bueno	Bueno	no
~,	~,	puede
puede	puede	haber
haber	haber	alguna
alguna	alguna	negra,
negra	negra	alguna
~.	~.	oveja
Alguna	Alguna	negra,
oveja	oveja	pero
negra	negra	antes
~,	~,	vení,
pero	pero	hay
antes	antes	una
venían	venían	temporada
~,	~,	vení
hay	hay	y
una	una	recogí,
temporada	temporá	lo
~,	~,	compara
venían	veníen	en
y	y	lo
recogían	recogíen	parato,
~,	~,	pero
lo	lo	bueno,
compraban	compraben	recogí,
lo	lo	yo
barato	barato	tengo
~,	~,	un
eh	eh	hijo
~,	~,	miú
pero	pero	que
bueno	bueno	tengo
~,	~,	la
[CARRASP]	[CARRASP]	viana
recogíanlo	recogíenlo	que
~.	~.	viene
[A-PIn:	[A-PIn:	aquí,
		Iba			Iba	los
aquí	aquí	obrejes,
		]			]	esa
un	un	fechera
~,	~,	y
un	un	el
hijo	hijo	hiel,
mío	mío	entonces
que	que	tienen
tengo	tengo	luz
en	en	y
Laviana	Laviana	tiene
~,	~,	maquina
que	que	patosquilar
viene	viene	eléctrica
aquí	aquí	y
las	les	esquilar
ovejas	ovejes	el
[A-Inn]	[A-Inn]	ovejes
y	y	y
entonces	entonces	la
tienen	tienen	ládena,
luz	luz	algunos
y	y	quémelo,
tienen	tienen	eso
máquinas	máquinas	fue
pa	pa	lo
esquilar	esquilar	que
eléctricas	eléctricas	recogió
y	y	ahora
esquila	esquila	en
las	les	mayo,
ovejas	ovejes	cuando
y	y	esquilaron
la	la	ahora
lana	lana	en
~…	~…	mayo,
Algunos	Algunos	está
quémanlo	quémenlo	ahí
~.	~.	almacenado,
Yo	Yo	padea
~,	~,	tirarlo
mira	mira	a
~,	~,	la
eso	eso	bacía
fue	fue	vulga,
lo	lo	v�
que	que	Vader,
~,	~,	el
lo	lo	hiel
que	que	bus
recogió	recogió	de
ahora	ahora	laiosis
en	en	autre
mayo	mayo	yBERทit
~,	~,	еbosquughing
cuando	cuando	SUIl
esquilaron	esquilaron	ISIL
ahora	ahora	bess
en	en
mayo	mayo
~,	~,
está	tá
ahí	ahí
almacenao	almacenao
~,	~,
podía	podía
tirarlo	tiralo
a	a
la	la
basura	basura
~,	~,
no	no
lo	lo
recoge	recoge
nadie	nadie
~.	~.
